Event,Date,Result,WhiteElo,BlackElo,TimeControl
RH-chE,1990.??.??,1/2-1/2,,,
RH-chE,1990.??.??,0-1,,,
RH-chE,1990.??.??,0-1,,,
RH-chE,1990.??.??,0-1,,,
RH-chE,1990.??.??,0-1,,,
RH-chE,1990.??.??,1-0,,,
RLP Daehne Cup,1990.??.??,1/2-1/2,,,
RLP Daehne Cup,1990.??.??,0-1,,,
RLP Daehne Cup,1990.??.??,0-1,,,
RLP Daehne Cup,1990.??.??,0-1,,,
RLP Daehne Cup,1990.??.??,1/2-1/2,,,
RLP Daehne Cup,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1-0,2220,,
RLPF-ch,1990.??.??,1-0,2255,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,0-1,,2250,
RLPF-ch,1990.??.??,0-1,2210,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1-0,2250,,
RLPF-ch,1990.??.??,1-0,,2210,
RLPF-ch,1990.??.??,1-0,,2255,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,1/2-1/2,,2220,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1-0,2220,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1-0,2255,,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1/2-1/2,2210,2250,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1/2-1/2,2250,,
RLPF-ch,1990.??.??,0-1,,2220,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1-0,,2255,
RLPF-ch,1990.??.??,1-0,2210,,
RLPF-ch,1990.??.??,0-1,,2250,
RLPF-ch,1990.??.??,1-0,2220,2210,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,1-0,2255,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,1/2-1/2,,2220,
RLPF-ch,1990.??.??,1/2-1/2,2250,,
RLPF-ch,1990.??.??,1-0,,2255,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,0-1,2210,,
RLPF-ch,1990.??.??,1/2-1/2,2220,2250,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1-0,2255,2210,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,0-1,,2255,
RLPF-ch,1990.??.??,1-0,2220,,
RLPF-ch,1990.??.??,1-0,2250,,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,0-1,2210,,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,1/2-1/2,2255,2220,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1/2-1/2,,2250,
RLPF-ch,1990.??.??,1-0,,2210,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1/2-1/2,2220,,
RLPF-ch,1990.??.??,1/2-1/2,,2255,
RLPF-ch,1990.??.??,1-0,2250,,
RLPF-ch,1990.??.??,1-0,,,
RLPF-ch,1990.??.??,0-1,2210,,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1/2-1/2,2255,2250,
RLPF-ch,1990.??.??,1/2-1/2,,,
RLPF-ch,1990.??.??,1/2-1/2,,2220,
RLPF-ch,1990.??.??,0-1,,,
RLPF-ch,1990.??.??,1-0,,2210,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,2080,,
RLPF-ch (Women),1990.??.??,0-1,,,
RLPF-ch (Women),1990.??.??,0-1,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,2080,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1-0,2080,,
RLPF-ch (Women),1990.??.??,0-1,,2080,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,0-1,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,2080,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,0-1,,2080,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,1-0,,,
RLPF-ch (Women),1990.??.??,0-1,,,
RLPF-ch (Women),1990.??.??,1-0,2080,,
RLPF-ch (Women),1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,0-1,,,
RLPF-ch Seniors,1990.??.??,1/2-1/2,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch Seniors,1990.??.??,1-0,,,
RLPF-ch playoff,1990.??.??,1-0,2220,2250,
RLPF-ch playoff,1990.??.??,0-1,2250,2220,
RLPF-chA,1990.??.??,1/2-1/2,2080,2030,
RLPF-chA,1990.??.??,1/2-1/2,2080,2150,
RLPF-chA,1990.??.??,1/2-1/2,2080,1945,
RLPF-chA,1990.??.??,1/2-1/2,2080,2075,
RLPF-chA,1990.??.??,1-0,2080,1900,
RLPF-chA,1990.??.??,0-1,2030,2150,
RLPF-chA,1990.??.??,1/2-1/2,2030,1945,
RLPF-chA,1990.??.??,1/2-1/2,2030,2130,
RLPF-chA,1990.??.??,1-0,2030,2075,
RLPF-chA,1990.??.??,1/2-1/2,2030,1990,
RLPF-chA,1990.??.??,1-0,2030,1900,
RLPF-chA,1990.??.??,0-1,1975,2080,
RLPF-chA,1990.??.??,1/2-1/2,1975,2030,
RLPF-chA,1990.??.??,1/2-1/2,1975,1925,
RLPF-chA,1990.??.??,1/2-1/2,1975,1945,
RLPF-chA,1990.??.??,1/2-1/2,1975,2130,
RLPF-chA,1990.??.??,1/2-1/2,1910,1975,
RLPF-chA,1990.??.??,1/2-1/2,2150,1975,
RLPF-chA,1990.??.??,1/2-1/2,2150,1860,
RLPF-chA,1990.??.??,1-0,2150,1925,
RLPF-chA,1990.??.??,1/2-1/2,2150,1910,
RLPF-chA,1990.??.??,1-0,2150,1990,
RLPF-chA,1990.??.??,0-1,1860,2080,
RLPF-chA,1990.??.??,1/2-1/2,1860,2030,
RLPF-chA,1990.??.??,1/2-1/2,1860,1975,
RLPF-chA,1990.??.??,1-0,1860,1925,
RLPF-chA,1990.??.??,1/2-1/2,1860,2130,
RLPF-chA,1990.??.??,1/2-1/2,1860,1975,
RLPF-chA,1990.??.??,0-1,1925,2080,
RLPF-chA,1990.??.??,0-1,1925,2030,
RLPF-chA,1990.??.??,1/2-1/2,1925,1945,
RLPF-chA,1990.??.??,1-0,1925,1915,
RLPF-chA,1990.??.??,0-1,1925,2075,
RLPF-chA,1990.??.??,1/2-1/2,1945,2150,
RLPF-chA,1990.??.??,1-0,1945,1860,
RLPF-chA,1990.??.??,1/2-1/2,1945,2130,
RLPF-chA,1990.??.??,0-1,1945,2075,
RLPF-chA,1990.??.??,1/2-1/2,1945,1990,
RLPF-chA,1990.??.??,1-0,1945,1900,
RLPF-chA,1990.??.??,0-1,2130,2080,
RLPF-chA,1990.??.??,1/2-1/2,2130,2150,
RLPF-chA,1990.??.??,1-0,2130,1925,
RLPF-chA,1990.??.??,1-0,2130,1910,
RLPF-chA,1990.??.??,1-0,2130,1900,
RLPF-chA,1990.??.??,1/2-1/2,1910,2080,
RLPF-chA,1990.??.??,1-0,1910,2030,
RLPF-chA,1990.??.??,1/2-1/2,1910,1945,
RLPF-chA,1990.??.??,1-0,1910,2075,
RLPF-chA,1990.??.??,0-1,1910,1900,
RLPF-chA,1990.??.??,1/2-1/2,2075,1975,
RLPF-chA,1990.??.??,1/2-1/2,2075,2150,
RLPF-chA,1990.??.??,1-0,2075,1860,
RLPF-chA,1990.??.??,1-0,2075,2130,
RLPF-chA,1990.??.??,1/2-1/2,2075,1990,
RLPF-chA,1990.??.??,0-1,2075,1900,
RLPF-chA,1990.??.??,1/2-1/2,1990,2080,
RLPF-chA,1990.??.??,1-0,1990,1975,
RLPF-chA,1990.??.??,0-1,1990,1860,
RLPF-chA,1990.??.??,1/2-1/2,1990,1925,
RLPF-chA,1990.??.??,0-1,1990,2130,
RLPF-chA,1990.??.??,0-1,1990,1910,
RLPF-chA,1990.??.??,0-1,1900,1975,
RLPF-chA,1990.??.??,0-1,1900,2150,
RLPF-chA,1990.??.??,1/2-1/2,1900,1860,
RLPF-chA,1990.??.??,0-1,1990,1925,
RLPF-chA,1990.??.??,0-1,1900,1990,
RLPF-chB,1990.??.??,0-1,1995,1925,
RLPF-chB,1990.??.??,1-0,1995,1620,
RLPF-chB,1990.??.??,1/2-1/2,1995,1955,
RLPF-chB,1990.??.??,1-0,1995,1690,
RLPF-chB,1990.??.??,0-1,2025,2020,
RLPF-chB,1990.??.??,1/2-1/2,1995,1850,
RLPF-chB,1990.??.??,1/2-1/2,1925,2020,
RLPF-chB,1990.??.??,1-0,1845,1845,
RLPF-chB,1990.??.??,1/2-1/2,1925,1890,
RLPF-chB,1990.??.??,1-0,1925,1850,
RLPF-chB,1990.??.??,0-1,1925,1830,
RLPF-chB,1990.??.??,0-1,1925,2175,
RLPF-chB,1990.??.??,0-1,1620,1925,
RLPF-chB,1990.??.??,0-1,1620,2020,
RLPF-chB,1990.??.??,0-1,1620,1845,
RLPF-chB,1990.??.??,0-1,1620,2020,
RLPF-chB,1990.??.??,0-1,1620,1830,
RLPF-chB,1990.??.??,1/2-1/2,2020,1995,
RLPF-chB,1990.??.??,1-0,2020,1955,
RLPF-chB,1990.??.??,1-0,2020,1690,
RLPF-chB,1990.??.??,1/2-1/2,2020,1890,
RLPF-chB,1990.??.??,0-1,2020,2175,
RLPF-chB,1990.??.??,1/2-1/2,1845,1995,
RLPF-chB,1990.??.??,1/2-1/2,1845,2020,
RLPF-chB,1990.??.??,1-0,1845,1690,
RLPF-chB,1990.??.??,1-0,1845,1890,
RLPF-chB,1990.??.??,0-1,1845,2175,
RLPF-chB,1990.??.??,0-1,1955,1925,
RLPF-chB,1990.??.??,1-0,1955,1620,
RLPF-chB,1990.??.??,1-0,1955,1845,
RLPF-chB,1990.??.??,1/2-1/2,1955,2020,
RLPF-chB,1990.??.??,1-0,1955,1830,
RLPF-chB,1990.??.??,0-1,1690,1925,
RLPF-chB,1990.??.??,1/2-1/2,1690,1620,
RLPF-chB,1990.??.??,0-1,1690,1955,
RLPF-chB,1990.??.??,0-1,1690,2020,
RLPF-chB,1990.??.??,0-1,1690,1850,
RLPF-chB,1990.??.??,1-0,1690,1830,
RLPF-chB,1990.??.??,1/2-1/2,2020,1925,
RLPF-chB,1990.??.??,0-1,2020,2020,
RLPF-chB,1990.??.??,1/2-1/2,2020,1845,
RLPF-chB,1990.??.??,1/2-1/2,2020,1850,
RLPF-chB,1990.??.??,1-0,2020,1830,
RLPF-chB,1990.??.??,0-1,2020,2175,
RLPF-chB,1990.??.??,1/2-1/2,1890,1995,
RLPF-chB,1990.??.??,1/2-1/2,1890,1620,
RLPF-chB,1990.??.??,0-1,1890,1955,
RLPF-chB,1990.??.??,1/2-1/2,1890,1690,
RLPF-chB,1990.??.??,0-1,1890,2020,
RLPF-chB,1990.??.??,1/2-1/2,1890,1850,
RLPF-chB,1990.??.??,1-0,1850,1620,
RLPF-chB,1990.??.??,0-1,1850,2020,
RLPF-chB,1990.??.??,1/2-1/2,1850,1845,
RLPF-chB,1990.??.??,1/2-1/2,1850,1955,
RLPF-chB,1990.??.??,1/2-1/2,1850,2175,
RLPF-chB,1990.??.??,0-1,1830,1995,
RLPF-chB,1990.??.??,1/2-1/2,1830,2020,
RLPF-chB,1990.??.??,1-0,1830,1845,
RLPF-chB,1990.??.??,1/2-1/2,1830,1890,
RLPF-chB,1990.??.??,0-1,1830,1850,
RLPF-chB,1990.??.??,0-1,1830,2175,
RLPF-chB,1990.??.??,1-0,2175,1995,
RLPF-chB,1990.??.??,1-0,2175,1620,
RLPF-chB,1990.??.??,1-0,2175,1955,
RLPF-chB,1990.??.??,1-0,2175,1690,
RLPF-chB,1990.??.??,1-0,2175,1890,
RLPF-chC,1990.??.??,0-1,1630,1950,
RLPF-chC,1990.??.??,1/2-1/2,1835,1630,
RLPF-chC,1990.??.??,0-1,1630,2005,
RLPF-chC,1990.??.??,0-1,1630,1995,
RLPF-chC,1990.??.??,0-1,1630,1905,
RLPF-chC,1990.??.??,0-1,1630,1715,
RLPF-chC,1990.??.??,0-1,1905,1630,
RLPF-chC,1990.??.??,0-1,1915,1995,
RLPF-chC,1990.??.??,1-0,1915,1965,
RLPF-chC,1990.??.??,0-1,1915,2100,
RLPF-chC,1990.??.??,1-0,1915,2030,
RLPF-chC,1990.??.??,0-1,1915,2005,
RLPF-chC,1990.??.??,1-0,1995,1630,
RLPF-chC,1990.??.??,1/2-1/2,1995,1950,
RLPF-chC,1990.??.??,0-1,1995,2030,
RLPF-chC,1990.??.??,0-1,1995,1995,
RLPF-chC,1990.??.??,1/2-1/2,1995,1905,
RLPF-chC,1990.??.??,1/2-1/2,1950,1915,
RLPF-chC,1990.??.??,1-0,1950,1965,
RLPF-chC,1990.??.??,1-0,1950,1835,
RLPF-chC,1990.??.??,1/2-1/2,1950,2005,
RLPF-chC,1990.??.??,1/2-1/2,1950,1995,
RLPF-chC,1990.??.??,1-0,1950,1715,
RLPF-chC,1990.??.??,1-0,1965,1630,
RLPF-chC,1990.??.??,1-0,1965,1995,
RLPF-chC,1990.??.??,1/2-1/2,1965,2100,
RLPF-chC,1990.??.??,1/2-1/2,1965,2030,
RLPF-chC,1990.??.??,1/2-1/2,1965,2005,
RLPF-chC,1990.??.??,1-0,1965,1905,
RLPF-chC,1990.??.??,1-0,2100,1630,
RLPF-chC,1990.??.??,0-1,2100,1995,
RLPF-chC,1990.??.??,1/2-1/2,2100,1950,
RLPF-chC,1990.??.??,1-0,2100,2030,
RLPF-chC,1990.??.??,1/2-1/2,2100,2005,
RLPF-chC,1990.??.??,1-0,2100,1905,
RLPF-chC,1990.??.??,1/2-1/2,1835,1915,
RLPF-chC,1990.??.??,0-1,1835,1995,
RLPF-chC,1990.??.??,1-0,1835,1965,
RLPF-chC,1990.??.??,0-1,1835,2100,
RLPF-chC,1990.??.??,1/2-1/2,1835,1715,
RLPF-chC,1990.??.??,1-0,2030,1630,
RLPF-chC,1990.??.??,1/2-1/2,2030,1950,
RLPF-chC,1990.??.??,1/2-1/2,2030,1835,
RLPF-chC,1990.??.??,1/2-1/2,2030,1995,
RLPF-chC,1990.??.??,1-0,2030,1905,
RLPF-chC,1990.??.??,1-0,2005,1995,
RLPF-chC,1990.??.??,1-0,2100,1835,
RLPF-chC,1990.??.??,1/2-1/2,2005,2030,
RLPF-chC,1990.??.??,1/2-1/2,2005,1995,
RLPF-chC,1990.??.??,1/2-1/2,2005,1715,
RLPF-chC,1990.??.??,0-1,1995,1915,
RLPF-chC,1990.??.??,0-1,1995,1965,
RLPF-chC,1990.??.??,1-0,1995,2100,
RLPF-chC,1990.??.??,1/2-1/2,1995,1835,
RLPF-chC,1990.??.??,1-0,1995,1715,
RLPF-chC,1990.??.??,1/2-1/2,1905,1915,
RLPF-chC,1990.??.??,0-1,1905,1950,
RLPF-chC,1990.??.??,1-0,1905,1835,
RLPF-chC,1990.??.??,1/2-1/2,1905,2005,
RLPF-chC,1990.??.??,1/2-1/2,1905,1995,
RLPF-chC,1990.??.??,1-0,1905,1715,
RLPF-chC,1990.??.??,1/2-1/2,1715,1915,
RLPF-chC,1990.??.??,1/2-1/2,1715,1995,
RLPF-chC,1990.??.??,0-1,1715,1965,
RLPF-chC,1990.??.??,1/2-1/2,2105,2100,
RLPF-chC,1990.??.??,1/2-1/2,2030,1715,
RSFSR-ch,1990.??.??,0-1,2375,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2375,,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2225,
RSFSR-ch,1990.??.??,0-1,2375,2340,
RSFSR-ch,1990.??.??,1-0,2375,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2425,
RSFSR-ch,1990.??.??,0-1,2360,2375,
RSFSR-ch,1990.??.??,1-0,2360,2315,
RSFSR-ch,1990.??.??,0-1,2360,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2360,2415,
RSFSR-ch,1990.??.??,1-0,2360,,
RSFSR-ch,1990.??.??,1/2-1/2,2360,2415,
RSFSR-ch,1990.??.??,0-1,2360,2480,
RSFSR-ch,1990.??.??,0-1,2360,2335,
RSFSR-ch,1990.??.??,0-1,2315,2415,
RSFSR-ch,1990.??.??,1-0,2315,2225,
RSFSR-ch,1990.??.??,1/2-1/2,2315,2415,
RSFSR-ch,1990.??.??,0-1,2315,2340,
RSFSR-ch,1990.??.??,1/2-1/2,2315,2375,
RSFSR-ch,1990.??.??,0-1,2315,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2315,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2360,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2450,
RSFSR-ch,1990.??.??,1-0,2425,2225,
RSFSR-ch,1990.??.??,0-1,2425,2340,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2425,
RSFSR-ch,1990.??.??,1-0,2425,2475,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2360,
RSFSR-ch,1990.??.??,1-0,2450,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2480,
RSFSR-ch,1990.??.??,1-0,2450,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2450,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2425,
RSFSR-ch,1990.??.??,1-0,2480,,
RSFSR-ch,1990.??.??,1-0,2480,2225,
RSFSR-ch,1990.??.??,1-0,2480,2340,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2475,
RSFSR-ch,1990.??.??,1-0,2415,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2415,,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2225,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2375,
RSFSR-ch,1990.??.??,1-0,2415,2480,
RSFSR-ch,1990.??.??,1-0,,2315,
RSFSR-ch,1990.??.??,0-1,,2425,
RSFSR-ch,1990.??.??,0-1,,2450,
RSFSR-ch,1990.??.??,1/2-1/2,,2225,
RSFSR-ch,1990.??.??,1/2-1/2,,2340,
RSFSR-ch,1990.??.??,1/2-1/2,,2375,
RSFSR-ch,1990.??.??,1/2-1/2,,2425,
RSFSR-ch,1990.??.??,0-1,,2475,
RSFSR-ch,1990.??.??,1/2-1/2,2225,2360,
RSFSR-ch,1990.??.??,1/2-1/2,2225,2450,
RSFSR-ch,1990.??.??,1-0,2225,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2225,2340,
RSFSR-ch,1990.??.??,0-1,2225,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2225,2475,
RSFSR-ch,1990.??.??,1-0,2225,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2480,
RSFSR-ch,1990.??.??,0-1,2415,2415,
RSFSR-ch,1990.??.??,1-0,2415,,
RSFSR-ch,1990.??.??,1/2-1/2,2415,2480,
RSFSR-ch,1990.??.??,0-1,2415,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2340,2360,
RSFSR-ch,1990.??.??,1/2-1/2,2340,2450,
RSFSR-ch,1990.??.??,1-0,2340,2415,
RSFSR-ch,1990.??.??,1-0,2340,2415,
RSFSR-ch,1990.??.??,0-1,2340,2425,
RSFSR-ch,1990.??.??,0-1,2340,2475,
RSFSR-ch,1990.??.??,1-0,2340,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2360,
RSFSR-ch,1990.??.??,0-1,2375,2450,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2225,
RSFSR-ch,1990.??.??,1-0,2375,2415,
RSFSR-ch,1990.??.??,1-0,2375,2340,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2375,2475,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2360,
RSFSR-ch,1990.??.??,1-0,2425,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2450,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2480,
RSFSR-ch,1990.??.??,1-0,2425,2475,
RSFSR-ch,1990.??.??,1/2-1/2,2425,2335,
RSFSR-ch,1990.??.??,1-0,2480,2375,
RSFSR-ch,1990.??.??,0-1,2480,2425,
RSFSR-ch,1990.??.??,1-0,2480,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2480,,
RSFSR-ch,1990.??.??,1-0,2480,2225,
RSFSR-ch,1990.??.??,1-0,2480,2340,
RSFSR-ch,1990.??.??,1/2-1/2,2480,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2475,2375,
RSFSR-ch,1990.??.??,1/2-1/2,2475,2360,
RSFSR-ch,1990.??.??,1-0,2475,2315,
RSFSR-ch,1990.??.??,1/2-1/2,2475,2450,
RSFSR-ch,1990.??.??,0-1,2475,2415,
RSFSR-ch,1990.??.??,0-1,2475,2415,
RSFSR-ch,1990.??.??,0-1,2475,2480,
RSFSR-ch,1990.??.??,1-0,2475,2335,
RSFSR-ch,1990.??.??,1/2-1/2,2335,2375,
RSFSR-ch,1990.??.??,0-1,2335,2425,
RSFSR-ch,1990.??.??,1/2-1/2,2335,2480,
RSFSR-ch,1990.??.??,1/2-1/2,2335,2415,
RSFSR-ch,1990.??.??,1/2-1/2,2335,,
RSFSR-ch,1990.??.??,1/2-1/2,2335,2375,
RSFSR-ch,1990.??.??,1-0,2335,2480,
Radio game,1990.??.??,0-1,,2550,
Ramat Hasharon,1990.??.??,0-1,2205,2420,
Ramat Hasharon,1990.??.??,0-1,2205,2345,
Ramat Hasharon,1990.??.??,0-1,2290,2475,
Ramat Hasharon,1990.??.??,1-0,2290,2345,
Ramat Hasharon,1990.??.??,1/2-1/2,2290,2345,
Ramat Hasharon,1990.??.??,0-1,2310,2205,
Ramat Hasharon,1990.??.??,1/2-1/2,2310,2290,
Ramat Hasharon,1990.??.??,1/2-1/2,2310,2315,
Ramat Hasharon,1990.??.??,1-0,2310,2205,
Ramat Hasharon,1990.??.??,1-0,2475,2310,
Ramat Hasharon,1990.??.??,1-0,2475,2480,
Ramat Hasharon,1990.??.??,1-0,2445,2205,
Ramat Hasharon,1990.??.??,0-1,2445,2290,
Ramat Hasharon,1990.??.??,1-0,2480,2205,
Ramat Hasharon,1990.??.??,1-0,2480,2310,
Ramat Hasharon,1990.??.??,0-1,2480,2445,
Ramat Hasharon,1990.??.??,1/2-1/2,2480,2205,
Ramat Hasharon,1990.??.??,1-0,2420,2310,
Ramat Hasharon,1990.??.??,1-0,2420,2445,
Ramat Hasharon,1990.??.??,0-1,2420,2480,
Ramat Hasharon,1990.??.??,1-0,2420,2405,
Ramat Hasharon,1990.??.??,1-0,2420,2315,
Ramat Hasharon,1990.??.??,1-0,2420,2345,
Ramat Hasharon,1990.??.??,1-0,2405,2310,
Ramat Hasharon,1990.??.??,1/2-1/2,2405,2480,
Ramat Hasharon,1990.??.??,1/2-1/2,2405,2345,
Ramat Hasharon,1990.??.??,1-0,2345,2310,
Ramat Hasharon,1990.??.??,0-1,2315,2205,
Ramat Hasharon,1990.??.??,1/2-1/2,2315,2290,
Ramat Hasharon,1990.??.??,0-1,2315,2445,
Ramat Hasharon,1990.??.??,1/2-1/2,2315,2345,
Ramat Hasharon,1990.??.??,0-1,2345,2310,
Ramat Hasharon,1990.??.??,1/2-1/2,2345,2445,
Ramat Hasharon,1990.??.??,0-1,2345,2480,
Ramat Hasharon,1990.??.??,0-1,2345,2405,
Ramat Hasharon,1990.??.??,0-1,2345,2315,
Ramat Hasharon,1990.??.??,1/2-1/2,2345,2205,
Ramat Hasharon,1990.??.??,0-1,2205,2205,
Ramat Hasharon,1990.??.??,1/2-1/2,2205,2290,
Ramat Hasharon,1990.??.??,1/2-1/2,2205,2405,
Rishon Le Ziyyon,1990.??.??,1-0,2310,,
Rishon Le Ziyyon,1990.??.??,1/2-1/2,2310,2360,
Rishon Le Ziyyon,1990.??.??,0-1,2310,2470,
Rishon Le Ziyyon,1990.??.??,1-0,2310,2470,
Rishon Le Ziyyon,1990.??.??,1/2-1/2,2310,2340,
Rishon Le Ziyyon,1990.??.??,0-1,,2360,
Rishon Le Ziyyon,1990.??.??,0-1,,2300,
Rishon Le Ziyyon,1990.??.??,0-1,,2450,
Rishon Le Ziyyon,1990.??.??,0-1,,2435,
Rishon Le Ziyyon,1990.??.??,1-0,2360,2470,
Rishon Le Ziyyon,1990.??.??,1-0,2360,2300,
Rishon Le Ziyyon,1990.??.??,1/2-1/2,2360,2450,
Rishon Le Ziyyon,1990.??.??,0-1,2360,2435,
