Event,Date,Result,WhiteElo,BlackElo,TimeControl
RUS-Cup10,1997.07.27,1-0,2355,2385,
RUS-Cup10,1997.07.27,1/2-1/2,2475,2550,
RUS-Cup10,1997.07.27,1/2-1/2,2305,,
RUS-Cup10,1997.07.27,1-0,2535,2500,
RUS-Cup10,1997.07.28,1/2-1/2,2245,2450,
RUS-Cup10,1997.07.28,1/2-1/2,2305,2195,
RUS-Cup10,1997.07.28,1/2-1/2,2550,2540,
RUS-Cup10,1997.07.28,0-1,2360,2375,
RUS-Cup10,1997.07.28,0-1,2280,2305,
RUS-Cup10,1997.07.28,1-0,2405,,
RUS-Cup10,1997.07.28,1/2-1/2,2535,2375,
RUS-Cup10,1997.07.28,0-1,,2430,
RUS-Cup10,1997.07.28,0-1,2250,2445,
RUS-Cup10,1997.07.28,1-0,2500,2560,
RUS-Cup10,1997.07.28,1-0,2440,,
RUS-Cup10,1997.07.28,1/2-1/2,2385,,
RUS-Cup10,1997.07.28,0-1,1865,2170,
RUS-Cup10,1997.07.28,1-0,2100,,
RUS-Cup10,1997.07.28,1-0,,,
RUS-Cup10,1997.07.28,1/2-1/2,,,
RUS-Cup10,1997.07.28,1/2-1/2,2510,2355,
RUS-Cup10,1997.07.28,1-0,2415,2535,
RUS-Cup10,1997.07.28,1-0,2455,2270,
RUS-Cup10,1997.07.28,0-1,,2325,
RUS-Cup10,1997.07.28,0-1,2215,,
RUS-Cup10,1997.07.28,1/2-1/2,2480,2475,
RUS-Cup10,1997.07.28,1/2-1/2,2610,2535,
RUS-Cup10,1997.07.28,1-0,2500,2480,
RUS-Cup10,1997.07.28,1-0,2520,2615,
RUS-Cup10,1997.07.30,0-1,,2305,
RUS-Cup10,1997.07.30,1-0,2450,2405,
RUS-Cup10,1997.07.30,0-1,2615,2535,
RUS-Cup10,1997.07.30,1-0,2325,2510,
RUS-Cup10,1997.07.30,1-0,2540,2500,
RUS-Cup10,1997.07.30,1-0,2430,2245,
RUS-Cup10,1997.07.30,0-1,,2250,
RUS-Cup10,1997.07.30,1-0,2445,2355,
RUS-Cup10,1997.07.30,0-1,2170,,
RUS-Cup10,1997.07.30,1-0,2560,2440,
RUS-Cup10,1997.07.30,0-1,2375,2480,
RUS-Cup10,1997.07.30,1-0,2270,2280,
RUS-Cup10,1997.07.30,1/2-1/2,,2360,
RUS-Cup10,1997.07.30,1-0,,,
RUS-Cup10,1997.07.30,1/2-1/2,2415,2610,
RUS-Cup10,1997.07.30,1-0,,2100,
RUS-Cup10,1997.07.30,1-0,2195,,
RUS-Cup10,1997.07.30,1/2-1/2,2375,2480,
RUS-Cup10,1997.07.30,1-0,,,
RUS-Cup10,1997.07.30,1-0,2215,1865,
RUS-Cup10,1997.07.30,1/2-1/2,2475,2535,
RUS-Cup10,1997.07.30,0-1,,2385,
RUS-Cup10,1997.07.30,1-0,2305,2455,
RUS-Cup10,1997.07.30,1/2-1/2,2535,2520,
RUS-Cup10,1997.07.30,1/2-1/2,2500,2550,
RUS-Cup10,1997.07.31,1/2-1/2,2550,2450,
RUS-Cup10,1997.07.31,1-0,2360,2245,
RUS-Cup10,1997.07.31,1-0,2280,,
RUS-Cup10,1997.07.31,1-0,2405,2305,
RUS-Cup10,1997.07.31,0-1,2615,2375,
RUS-Cup10,1997.07.31,1-0,2535,2535,
RUS-Cup10,1997.07.31,1-0,2535,2430,
RUS-Cup10,1997.07.31,1-0,,,
RUS-Cup10,1997.07.31,1-0,2500,2305,
RUS-Cup10,1997.07.31,1/2-1/2,2440,,
RUS-Cup10,1997.07.31,1/2-1/2,2445,2475,
RUS-Cup10,1997.07.31,1-0,2385,2250,
RUS-Cup10,1997.07.31,1-0,2375,2560,
RUS-Cup10,1997.07.31,0-1,,2170,
RUS-Cup10,1997.07.31,1/2-1/2,1865,,
RUS-Cup10,1997.07.31,0-1,2100,,
RUS-Cup10,1997.07.31,1-0,2480,2325,
RUS-Cup10,1997.07.31,1-0,,,
RUS-Cup10,1997.07.31,1-0,2510,2270,
RUS-Cup10,1997.07.31,1-0,2455,,
RUS-Cup10,1997.07.31,1-0,2355,2195,
RUS-Cup10,1997.07.31,1/2-1/2,2480,2500,
RUS-Cup10,1997.07.31,1/2-1/2,2610,2540,
RUS-Cup10,1997.07.31,1/2-1/2,2520,2415,
Women-Veterans,1997.??.??,1/2-1/2,2510,2515,
Women-Veterans,1997.??.??,1-0,2610,2430,
Women-Veterans,1997.??.??,1-0,2480,2520,
Women-Veterans,1997.??.??,0-1,2550,2495,
Women-Veterans,1997.??.??,0-1,2425,2520,
Women-Veterans,1997.??.??,1-0,2430,2425,
Women-Veterans,1997.??.??,1/2-1/2,2520,2480,
Women-Veterans,1997.??.??,1/2-1/2,2520,2510,
Women-Veterans,1997.??.??,1-0,2495,2610,
Women-Veterans,1997.??.??,1/2-1/2,2515,2550,
Women-Veterans,1997.??.??,1/2-1/2,2510,2520,
Women-Veterans,1997.??.??,1-0,2610,2515,
Women-Veterans,1997.??.??,0-1,2480,2430,
Women-Veterans,1997.??.??,1/2-1/2,2550,2520,
Women-Veterans,1997.??.??,1/2-1/2,2425,2495,
Women-Veterans,1997.??.??,0-1,2430,2510,
Women-Veterans,1997.??.??,1/2-1/2,2520,2550,
Women-Veterans,1997.??.??,0-1,2520,2610,
Women-Veterans,1997.??.??,0-1,2495,2480,
Women-Veterans,1997.??.??,1-0,2515,2425,
Women-Veterans,1997.??.??,1/2-1/2,2510,2495,
Women-Veterans,1997.??.??,1/2-1/2,2610,2520,
Women-Veterans,1997.??.??,1-0,2480,2515,
Women-Veterans,1997.??.??,1/2-1/2,2550,2430,
Women-Veterans,1997.??.??,1/2-1/2,2425,2520,
Women-Veterans,1997.??.??,1-0,2430,2610,
Women-Veterans,1997.??.??,1/2-1/2,2520,2425,
Women-Veterans,1997.??.??,1/2-1/2,2520,2480,
Women-Veterans,1997.??.??,1/2-1/2,2495,2550,
Women-Veterans,1997.??.??,1-0,2515,2510,
Women-Veterans,1997.??.??,1-0,2510,2520,
Women-Veterans,1997.??.??,1/2-1/2,2610,2495,
Women-Veterans,1997.??.??,1/2-1/2,2480,2520,
Women-Veterans,1997.??.??,1/2-1/2,2550,2515,
Women-Veterans,1997.??.??,1/2-1/2,2425,2430,
Women-Veterans,1997.??.??,1-0,2430,2480,
Women-Veterans,1997.??.??,0-1,2520,2510,
Women-Veterans,1997.??.??,1-0,2520,2550,
Women-Veterans,1997.??.??,0-1,2495,2425,
Women-Veterans,1997.??.??,0-1,2515,2610,
Women-Veterans,1997.??.??,1/2-1/2,2510,2430,
Women-Veterans,1997.??.??,1/2-1/2,2610,2520,
Women-Veterans,1997.??.??,1-0,2480,2495,
Women-Veterans,1997.??.??,1/2-1/2,2550,2520,
Women-Veterans,1997.??.??,1/2-1/2,2425,2515,
Women-Veterans,1997.??.??,0-1,2430,2550,
Women-Veterans,1997.??.??,1/2-1/2,2520,2610,
Women-Veterans,1997.??.??,0-1,2520,2425,
Women-Veterans,1997.??.??,1-0,2495,2510,
Women-Veterans,1997.??.??,0-1,2515,2480,
Bremen Cup final,1997.07.25,1-0,,,
USA-ch blind,1997.07.25,0-1,1007,1444,
USA-ch blind,1997.07.25,1-0,1710,1277,
USA-ch blind,1997.07.25,0-1,736,1340,
USA-ch blind,1997.07.25,1/2-1/2,1206,1702,
USA-ch blind,1997.07.25,0-1,1130,1666,
USA-ch blind,1997.07.25,1-0,1542,1033,
USA-ch blind,1997.07.25,1-0,1432,857,
USA-ch blind,1997.07.25,1-0,1699,1186,
USA-ch blind,1997.07.25,1-0,1666,1542,
USA-ch blind,1997.07.25,0-1,857,1130,
USA-ch blind,1997.07.25,0-1,1444,1710,
USA-ch blind,1997.07.25,1/2-1/2,1277,1206,
USA-ch blind,1997.07.25,0-1,1340,1699,
USA-ch blind,1997.07.25,0-1,1186,1007,
USA-ch blind,1997.07.26,1/2-1/2,1007,1340,
USA-ch blind,1997.07.26,1-0,1710,1699,
USA-ch blind,1997.07.26,0-1,736,857,
USA-ch blind,1997.07.26,0-1,1033,1444,
USA-ch blind,1997.07.26,0-1,1130,1702,
USA-ch blind,1997.07.26,1-0,1186,1277,
USA-ch blind,1997.07.26,1-0,1542,1206,
USA-ch blind,1997.07.26,1/2-1/2,1432,1666,
USA-ch blind,1997.07.26,1-0,1666,1710,
USA-ch blind,1997.07.26,0-1,857,1186,
USA-ch blind,1997.07.26,1-0,1277,736,
USA-ch blind,1997.07.26,1-0,1206,1007,
USA-ch blind,1997.07.26,1-0,1130,1033,
USA-ch blind,1997.07.26,1/2-1/2,1702,1542,
USA-ch blind,1997.07.26,0-1,1340,1432,
USA-ch blind,1997.07.26,1/2-1/2,1699,1444,
USA-ch blind,1997.07.27,1-0,1007,736,
USA-ch blind,1997.07.27,1-0,1710,1432,
USA-ch blind,1997.07.27,1-0,1444,1206,
USA-ch blind,1997.07.27,1-0,1033,857,
USA-ch blind,1997.07.27,0-1,1277,1340,
USA-ch blind,1997.07.27,1-0,1702,1666,
USA-ch blind,1997.07.27,0-1,1186,1130,
USA-ch blind,1997.07.27,1-0,1542,1699,
Bad Homburg,1997.07.26,0-1,2615,2565,
Bad Homburg,1997.07.26,1/2-1/2,2575,2595,
Bad Homburg,1997.07.26,1/2-1/2,2570,2590,
Bad Homburg,1997.07.26,1/2-1/2,2660,2590,
Bad Homburg,1997.07.26,1/2-1/2,2505,2605,
Bad Homburg,1997.??.??,1-0,2615,2570,
Bad Homburg,1997.??.??,0-1,2565,2605,
Bad Homburg,1997.??.??,1-0,2590,2660,
Bad Homburg,1997.07.27,1/2-1/2,2595,2505,
Bad Homburg,1997.07.27,1-0,2590,2575,
Bad Homburg,1997.??.??,0-1,2605,2595,
Bad Homburg,1997.??.??,1-0,2505,2590,
Bad Homburg,1997.07.28,1/2-1/2,2575,2590,
Bad Homburg,1997.07.28,1/2-1/2,2570,2565,
Bad Homburg,1997.07.28,1/2-1/2,2660,2615,
Bad Homburg,1997.??.??,1/2-1/2,2570,2660,
Bad Homburg,1997.07.29,1-0,2615,2575,
Bad Homburg,1997.07.29,1/2-1/2,2565,2595,
Bad Homburg,1997.07.29,1-0,2590,2505,
Bad Homburg,1997.07.29,1/2-1/2,2590,2605,
Bad Homburg,1997.??.??,1/2-1/2,2575,2570,
Bad Homburg,1997.??.??,1-0,2605,2590,
Bad Homburg,1997.??.??,1-0,2660,2565,
Bad Homburg,1997.07.30,1-0,2595,2590,
Bad Homburg,1997.07.30,1/2-1/2,2505,2615,
Bad Homburg,1997.??.??,1-0,2565,2590,
Bad Homburg,1997.??.??,1-0,2570,2505,
Bad Homburg,1997.07.31,1/2-1/2,2615,2605,
Bad Homburg,1997.07.31,0-1,2590,2595,
Bad Homburg,1997.07.31,1-0,2660,2575,
Bad Homburg,1997.??.??,1/2-1/2,2595,2615,
Bad Homburg,1997.??.??,0-1,2575,2565,
Bad Homburg,1997.??.??,1/2-1/2,2590,2590,
Bad Homburg,1997.08.01,1/2-1/2,2605,2570,
Bad Homburg,1997.08.01,1/2-1/2,2505,2660,
Bad Homburg,1997.??.??,1-0,2615,2590,
Bad Homburg,1997.??.??,1/2-1/2,2570,2595,
Bad Homburg,1997.08.02,0-1,2575,2505,
Bad Homburg,1997.08.02,1/2-1/2,2565,2590,
Bad Homburg,1997.08.02,1-0,2660,2605,
Bad Homburg,1997.08.03,1/2-1/2,2595,2660,
Bad Homburg,1997.08.03,1-0,2605,2575,
Bad Homburg,1997.08.03,1/2-1/2,2590,2615,
Bad Homburg,1997.08.03,1/2-1/2,2590,2570,
Bad Homburg,1997.08.03,1-0,2505,2565,
AUT-ch (Women),1997.07.28,1/2-1/2,1729,2093,
AUT-ch (Women),1997.07.28,1/2-1/2,1835,1804,
AUT-ch (Women),1997.07.28,1-0,1842,1776,
AUT-ch (Women),1997.07.28,1-0,2070,1636,
AUT-ch (Women),1997.07.28,1-0,2131,1890,
AUT-ch (Women),1997.07.28,0-1,1819,1955,
AUT-ch (Women),1997.07.29,0-1,2093,2131,
AUT-ch (Women),1997.07.29,1-0,1890,1835,
AUT-ch (Women),1997.07.29,0-1,1636,1842,
AUT-ch (Women),1997.07.29,0-1,1819,2070,
AUT-ch (Women),1997.07.29,1/2-1/2,1776,1729,
AUT-ch (Women),1997.07.29,1-0,1955,1804,
AUT-ch (Women),1997.07.30,1/2-1/2,1729,1636,
AUT-ch (Women),1997.07.30,1/2-1/2,1835,2093,
AUT-ch (Women),1997.07.30,0-1,1842,1819,
AUT-ch (Women),1997.07.30,1/2-1/2,2070,1955,
AUT-ch (Women),1997.07.30,0-1,1804,1890,
AUT-ch (Women),1997.07.30,1-0,2131,1776,
AUT-ch (Women),1997.07.31,1/2-1/2,2093,1804,
AUT-ch (Women),1997.07.31,0-1,1636,2131,
AUT-ch (Women),1997.07.31,1-0,2070,1842,
AUT-ch (Women),1997.07.31,0-1,1819,1729,
AUT-ch (Women),1997.07.31,1-0,1776,1835,
AUT-ch (Women),1997.07.31,1-0,1955,1890,
AUT-ch (Women),1997.08.01,1/2-1/2,1729,2070,
AUT-ch (Women),1997.08.01,1-0,1835,1636,
AUT-ch (Women),1997.08.01,0-1,1842,1955,
AUT-ch (Women),1997.08.01,0-1,1890,2093,
AUT-ch (Women),1997.08.01,0-1,1804,1776,
AUT-ch (Women),1997.08.01,1-0,2131,1819,
AUT-ch (Women),1997.08.02,0-1,1842,1729,
AUT-ch (Women),1997.08.02,1/2-1/2,1636,1804,
AUT-ch (Women),1997.08.02,1/2-1/2,2070,2131,
AUT-ch (Women),1997.08.02,1-0,1819,1835,
AUT-ch (Women),1997.08.02,0-1,1776,1890,
AUT-ch (Women),1997.08.02,1/2-1/2,1955,2093,
AUT-ch (Women),1997.08.03,1-0,2093,1776,
AUT-ch (Women),1997.08.03,0-1,1729,1955,
AUT-ch (Women),1997.08.03,0-1,1835,2070,
AUT-ch (Women),1997.08.03,1/2-1/2,1890,1636,
AUT-ch (Women),1997.08.03,1-0,1804,1819,
AUT-ch (Women),1997.08.03,0-1,2131,1842,
AUT-ch (Women),1997.08.04,0-1,1729,2131,
AUT-ch (Women),1997.08.04,1/2-1/2,1842,1835,
AUT-ch (Women),1997.08.04,0-1,1636,2093,
AUT-ch (Women),1997.08.04,1-0,2070,1804,
AUT-ch (Women),1997.08.04,1-0,1819,1890,
AUT-ch (Women),1997.08.04,1/2-1/2,1955,1776,
AUT-ch (Women),1997.08.05,1-0,2093,1819,
AUT-ch (Women),1997.08.05,0-1,1835,1729,
AUT-ch (Women),1997.08.05,1/2-1/2,1890,2070,
AUT-ch (Women),1997.08.05,1/2-1/2,1804,1842,
AUT-ch (Women),1997.08.05,0-1,2131,1955,
AUT-ch (Women),1997.08.05,1-0,1776,1636,
AUT-ch (Women),1997.08.06,1-0,1729,1804,
AUT-ch (Women),1997.08.06,1/2-1/2,1842,1890,
AUT-ch (Women),1997.08.06,1/2-1/2,2070,2093,
AUT-ch (Women),1997.08.06,1-0,2131,1835,
AUT-ch (Women),1997.08.06,1-0,1819,1776,
AUT-ch (Women),1997.08.06,1/2-1/2,1955,1636,
AUT-ch (Women),1997.08.07,1-0,2093,1842,
AUT-ch (Women),1997.08.07,1/2-1/2,1835,1955,
AUT-ch (Women),1997.08.07,0-1,1890,1729,
AUT-ch (Women),1997.08.07,1/2-1/2,1736,1819,
AUT-ch (Women),1997.08.07,0-1,1804,2131,
AUT-ch (Women),1997.08.07,1/2-1/2,1776,2070,
Highgate Masters,1997.??.??,1/2-1/2,2325,2050,
Highgate Masters,1997.??.??,1/2-1/2,2420,2260,
Highgate Masters,1997.??.??,1/2-1/2,2360,2250,
Highgate Masters,1997.??.??,0-1,2365,2435,
Highgate Masters,1997.??.??,1/2-1/2,2370,2290,
Highgate Masters,1997.??.??,1-0,2435,2370,
Highgate Masters,1997.??.??,1/2-1/2,2420,2365,
Highgate Masters,1997.??.??,1/2-1/2,2250,2325,
Highgate Masters,1997.??.??,1-0,2260,2050,
Highgate Masters,1997.??.??,1-0,2290,2360,
Highgate Masters,1997.??.??,0-1,2050,2250,
Highgate Masters,1997.??.??,1/2-1/2,2325,2290,
Highgate Masters,1997.??.??,0-1,2360,2435,
Highgate Masters,1997.??.??,1/2-1/2,2365,2260,
Highgate Masters,1997.??.??,0-1,2370,2420,
Highgate Masters,1997.??.??,1-0,2435,2325,
Highgate Masters,1997.??.??,0-1,2420,2360,
Highgate Masters,1997.??.??,1-0,2365,2370,
Highgate Masters,1997.??.??,1-0,2260,2250,
Highgate Masters,1997.??.??,1-0,2290,2050,
Highgate Masters,1997.??.??,0-1,2050,2435,
Highgate Masters,1997.??.??,1/2-1/2,2325,2420,
Highgate Masters,1997.??.??,0-1,2250,2290,
Highgate Masters,1997.??.??,1/2-1/2,2360,2365,
Highgate Masters,1997.??.??,1/2-1/2,2370,2260,
Highgate Masters,1997.??.??,0-1,2435,2250,
Highgate Masters,1997.??.??,1-0,2420,2050,
Highgate Masters,1997.??.??,1-0,2365,2325,
Highgate Masters,1997.??.??,0-1,2260,2290,
Highgate Masters,1997.??.??,1/2-1/2,2370,2360,
Highgate Masters,1997.??.??,0-1,2050,2365,
Highgate Masters,1997.??.??,0-1,2325,2370,
Highgate Masters,1997.??.??,0-1,2250,2420,
Highgate Masters,1997.??.??,1-0,2360,2260,
Highgate Masters,1997.??.??,1/2-1/2,2290,2435,
Highgate Masters,1997.??.??,1/2-1/2,2420,2290,
Highgate Masters,1997.??.??,1-0,2360,2325,
Highgate Masters,1997.??.??,1-0,2365,2250,
Highgate Masters,1997.??.??,1/2-1/2,2260,2435,
Highgate Masters,1997.??.??,1-0,2370,2050,
Highgate Masters,1997.??.??,1/2-1/2,2435,2420,
Highgate Masters,1997.??.??,0-1,2050,2360,
Highgate Masters,1997.??.??,1/2-1/2,2325,2260,
Highgate Masters,1997.??.??,0-1,2250,2370,
Highgate Masters,1997.??.??,0-1,2290,2365,
AUT-ch,1997.08.02,1/2-1/2,2415,2395,
AUT-ch,1997.08.02,1-0,2405,2375,
AUT-ch,1997.08.02,1-0,2440,2350,
AUT-ch,1997.08.02,0-1,2380,2345,
AUT-ch,1997.08.02,1/2-1/2,2400,2405,
AUT-ch,1997.08.02,1/2-1/2,2400,2405,
AUT-ch,1997.08.02,1/2-1/2,2325,2440,
AUT-ch,1997.08.02,1-0,2465,2410,
AUT-ch,1997.08.03,1-0,2440,2465,
AUT-ch,1997.08.03,1-0,2345,2405,
AUT-ch,1997.08.03,1/2-1/2,2440,2325,
AUT-ch,1997.08.03,1/2-1/2,2375,2415,
AUT-ch,1997.08.03,0-1,2350,2405,
AUT-ch,1997.08.03,0-1,2405,2400,
AUT-ch,1997.08.03,0-1,2395,2400,
AUT-ch,1997.08.03,0-1,2410,2380,
AUT-ch,1997.08.04,1-0,2415,2345,
AUT-ch,1997.08.04,0-1,2405,2410,
AUT-ch,1997.08.04,0-1,2380,2440,
AUT-ch,1997.08.04,0-1,2400,2375,
AUT-ch,1997.08.04,1/2-1/2,2400,2395,
AUT-ch,1997.08.04,0-1,2325,2350,
AUT-ch,1997.08.04,1-0,2465,2440,
AUT-ch,1997.08.04,1/2-1/2,2405,2405,
AUT-ch,1997.08.05,1/2-1/2,2440,2405,
AUT-ch,1997.08.05,1-0,2345,2400,
AUT-ch,1997.08.05,0-1,2440,2380,
AUT-ch,1997.08.05,1/2-1/2,2375,2400,
AUT-ch,1997.08.05,0-1,2325,2465,
AUT-ch,1997.08.05,1-0,2350,2405,
AUT-ch,1997.08.05,1/2-1/2,2395,2405,
AUT-ch,1997.08.05,1-0,2410,2415,
AUT-ch,1997.08.04,1/2-1/2,2380,2325,
AUT-ch,1997.08.05,1/2-1/2,2415,2440,
AUT-ch,1997.08.05,1/2-1/2,2405,2440,
AUT-ch,1997.08.05,1/2-1/2,2400,2410,
AUT-ch,1997.08.05,1/2-1/2,2400,2345,
AUT-ch,1997.08.05,0-1,2405,2395,
AUT-ch,1997.08.05,0-1,2405,2375,
AUT-ch,1997.08.06,1-0,2465,2350,
AUT-ch,1997.08.05,0-1,2440,2400,
AUT-ch,1997.08.05,1-0,2345,2405,
AUT-ch,1997.08.05,1-0,2325,2405,
AUT-ch,1997.08.05,1-0,2410,2400,
AUT-ch,1997.08.07,1/2-1/2,2440,2415,
AUT-ch,1997.08.07,0-1,2375,2405,
AUT-ch,1997.08.07,1/2-1/2,2350,2395,
AUT-ch,1997.08.07,1-0,2465,2380,
AUT-ch,1997.08.08,0-1,2415,2325,
AUT-ch,1997.08.08,0-1,2405,2465,
AUT-ch,1997.08.08,0-1,2380,2350,
AUT-ch,1997.08.08,1/2-1/2,2400,2440,
AUT-ch,1997.08.08,1/2-1/2,2400,2440,
AUT-ch,1997.08.08,1-0,2405,2345,
AUT-ch,1997.08.08,1/2-1/2,2395,2375,
AUT-ch,1997.08.08,0-1,2405,2410,
AUT-ch,1997.08.09,1-0,2440,2405,
AUT-ch,1997.08.09,1-0,2345,2395,
AUT-ch,1997.08.09,0-1,2440,2400,
AUT-ch,1997.08.09,1-0,2380,2405,
AUT-ch,1997.08.09,0-1,2325,2400,
AUT-ch,1997.08.09,0-1,2350,2375,
AUT-ch,1997.08.09,1-0,2465,2415,
AUT-ch,1997.08.09,1/2-1/2,2410,2405,
AUT-ch,1997.08.10,1/2-1/2,2415,2380,
AUT-ch,1997.08.10,0-1,2405,2350,
AUT-ch,1997.08.10,1/2-1/2,2400,2465,
AUT-ch,1997.08.10,1/2-1/2,2375,2345,
AUT-ch,1997.08.10,1/2-1/2,2400,2325,
AUT-ch,1997.08.10,0-1,2405,2440,
AUT-ch,1997.08.10,1/2-1/2,2395,2410,
AUT-ch,1997.08.10,1/2-1/2,2405,2440,
AUT-ch,1997.08.11,1/2-1/2,2440,2395,
AUT-ch,1997.08.11,1/2-1/2,2405,2415,
AUT-ch,1997.08.11,1/2-1/2,2440,2405,
AUT-ch,1997.08.11,0-1,2380,2400,
AUT-ch,1997.08.11,1/2-1/2,2325,2405,
AUT-ch,1997.08.11,0-1,2350,2345,
AUT-ch,1997.08.11,1/2-1/2,2465,2400,
AUT-ch,1997.08.11,1/2-1/2,2410,2375,
AUT-ch,1997.08.12,1-0,2345,2410,
AUT-ch,1997.08.12,1/2-1/2,2415,2350,
AUT-ch,1997.08.12,1-0,2400,2405,
AUT-ch,1997.08.12,1/2-1/2,2375,2440,
AUT-ch,1997.08.12,1-0,2400,2380,
AUT-ch,1997.08.12,1-0,2405,2325,
AUT-ch,1997.08.12,1/2-1/2,2395,2440,
AUT-ch,1997.08.12,1/2-1/2,2405,2465,
AUT-ch,1997.08.13,0-1,2440,2345,
AUT-ch,1997.08.13,0-1,2415,2400,
AUT-ch,1997.08.13,1/2-1/2,2405,2440,
AUT-ch,1997.08.13,1/2-1/2,2440,2375,
AUT-ch,1997.08.13,1-0,2380,2405,
AUT-ch,1997.08.13,1/2-1/2,2325,2395,
AUT-ch,1997.08.13,1-0,2350,2410,
AUT-ch,1997.08.13,1/2-1/2,2465,2405,
AUT-ch,1997.08.14,1/2-1/2,2345,2440,
AUT-ch,1997.08.14,1-0,2400,2350,
AUT-ch,1997.08.14,1-0,2375,2325,
AUT-ch,1997.08.14,1/2-1/2,2400,2415,
AUT-ch,1997.08.14,1/2-1/2,2405,2380,
AUT-ch,1997.08.14,1/2-1/2,2395,2465,
AUT-ch,1997.08.14,1/2-1/2,2410,2440,
AUT-ch,1997.08.14,1/2-1/2,2405,2405,
AUT-ch,1997.08.15,1/2-1/2,2415,2405,
AUT-ch,1997.08.15,1-0,2405,2405,
AUT-ch,1997.08.15,1/2-1/2,2440,2410,
AUT-ch,1997.08.15,1/2-1/2,2380,2395,
AUT-ch,1997.08.15,1/2-1/2,2400,2400,
AUT-ch,1997.08.15,0-1,2325,2345,
AUT-ch,1997.08.15,1/2-1/2,2350,2440,
AUT-ch,1997.08.15,1/2-1/2,2465,2375,
AUT-ch,1997.08.16,1/2-1/2,2440,2415,
AUT-ch,1997.08.16,0-1,2345,2465,
AUT-ch,1997.08.16,1/2-1/2,2375,2380,
AUT-ch,1997.08.16,1/2-1/2,2400,2350,
AUT-ch,1997.08.16,1/2-1/2,2405,2415,
AUT-ch,1997.08.16,1/2-1/2,2395,2405,
AUT-ch,1997.08.16,1-0,2410,2325,
AUT-ch,1997.08.16,1/2-1/2,2405,2400,
Atlantic op,1997.??.??,1-0,2330,2215,
Atlantic op,1997.??.??,0-1,2295,,
Atlantic op,1997.??.??,1-0,2235,,
Atlantic op,1997.??.??,1-0,2415,,
Atlantic op,1997.??.??,1-0,2175,2535,
Atlantic op,1997.??.??,1-0,2315,2575,
Atlantic op,1997.??.??,0-1,,2295,
Atlantic op,1997.??.??,1-0,,2495,
Atlantic op,1997.??.??,0-1,,2330,
Atlantic op,1997.??.??,1-0,2475,2235,
Atlantic op,1997.??.??,1/2-1/2,2345,,
Atlantic op,1997.??.??,1-0,2295,2415,
Atlantic op,1997.??.??,1-0,2455,2235,
Atlantic op,1997.??.??,0-1,2330,2535,
Atlantic op,1997.??.??,1-0,2185,2360,
Atlantic op,1997.??.??,0-1,2250,2250,
Atlantic op,1997.??.??,1-0,2235,,
Atlantic op,1997.??.??,1-0,2415,2255,
Atlantic op,1997.??.??,1-0,2185,2295,
Atlantic op,1997.??.??,0-1,2250,2175,
Atlantic op,1997.??.??,1-0,,2405,
Atlantic op,1997.??.??,1-0,,2250,
Atlantic op,1997.??.??,0-1,2145,2495,
Atlantic op,1997.??.??,1-0,2445,2535,
Atlantic op,1997.??.??,1/2-1/2,2155,2315,
Atlantic op,1997.??.??,1-0,,,
Atlantic op,1997.??.??,1-0,2495,2300,
Atlantic op,1997.??.??,1/2-1/2,2260,,
Atlantic op,1997.??.??,1-0,2455,2250,
Atlantic op,1997.??.??,1-0,2575,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,0-1,,2420,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1-0,2270,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,2230,,
Bad Aibling op 46th,1997.??.??,0-1,,2195,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,,
Bad Aibling op 46th,1997.??.??,0-1,,2210,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,2065,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,2135,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,2110,
Bad Aibling op 46th,1997.??.??,0-1,,2290,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,2215,,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,0-1,,2250,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1/2-1/2,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
Bad Aibling op 46th,1997.??.??,1-0,,2135,
Bad Aibling op 46th,1997.??.??,0-1,,,
Bad Aibling op 46th,1997.??.??,1-0,,,
