Event,Date,Result,WhiteElo,BlackElo,TimeControl
Bayern-chA 65th,1994.??.??,1/2-1/2,,,
Bayern-chA 65th,1994.??.??,0-1,2250,2360,
Bayern-chA 65th,1994.??.??,1-0,,,
Bayern-chA 65th,1994.??.??,1/2-1/2,2260,2090,
Bayern-chA 65th,1994.??.??,0-1,,2325,
Bayern-chA 65th,1994.??.??,1-0,,2230,
Bayern-chA 65th,1994.??.??,0-1,,,
Bayern-chA 65th,1994.??.??,0-1,2270,2250,
Bayern-chA 65th,1994.??.??,1/2-1/2,2340,2245,
Bayern-chA 65th,1994.??.??,1-0,2235,2250,
Bayern-chA 65th,1994.??.??,0-1,,,
Bayern-chA 65th,1994.??.??,0-1,,2125,
Bayern-chA 65th,1994.??.??,1/2-1/2,,2325,
Bayern-chA 65th,1994.??.??,1/2-1/2,2360,2245,
Bayern-chA 65th,1994.??.??,1-0,2265,,
Bayern-chA 65th,1994.??.??,1/2-1/2,2125,,
Bayern-chA 65th,1994.??.??,0-1,,,
Bayern-chA 65th,1994.??.??,0-1,2090,2270,
Bayern-chA 65th,1994.??.??,1/2-1/2,,2260,
Bayern-chA 65th,1994.??.??,1/2-1/2,2325,2325,
Bayern-chA 65th,1994.??.??,1-0,2230,,
Bayern-chA 65th,1994.??.??,1-0,2245,2250,
Bayern-chA 65th,1994.??.??,1-0,2250,2265,
Bayern-chA 65th,1994.??.??,1-0,2340,2235,
Bayern-chA 65th,1994.??.??,1/2-1/2,2245,2360,
Bayern-chA 65th,1994.??.??,1-0,,,
Bayern-chA 65th,1994.??.??,0-1,,,
Bayern-chA 65th,1994.??.??,1-0,2260,2125,
Bayern-chA 65th,1994.??.??,0-1,,2325,
Bayern-chA 65th,1994.??.??,1/2-1/2,,,
Bayern-chA 65th,1994.??.??,1-0,2230,,
Bayern-chA 65th,1994.??.??,1-0,2245,2245,
Bayern-chA 65th,1994.??.??,1-0,2325,2270,
Bayern-chA 65th,1994.??.??,1-0,2250,2250,
Bayern-chA 65th,1994.??.??,1-0,2235,,
Bayern-chA 65th,1994.??.??,1-0,,,
Bayern-chA 65th,1994.??.??,0-1,2360,2340,
Bayern-chA 65th,1994.??.??,0-1,2265,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,2245,,
Bayern-chB 65th,1994.??.??,1-0,2260,,
Bayern-chB 65th,1994.??.??,1-0,,2120,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2225,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,2235,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2200,,
Bayern-chB 65th,1994.??.??,0-1,,2230,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,2260,
Bayern-chB 65th,1994.??.??,1-0,,2245,
Bayern-chB 65th,1994.??.??,0-1,2120,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,2200,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,2225,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,2235,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,2230,,
Bayern-chB 65th,1994.??.??,1-0,2245,,
Bayern-chB 65th,1994.??.??,1-0,2260,,
Bayern-chB 65th,1994.??.??,0-1,,2230,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,2225,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,2120,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,2235,
Bayern-chB 65th,1994.??.??,0-1,2200,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,2245,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,2200,
Bayern-chB 65th,1994.??.??,1-0,2120,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2235,2225,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2230,2260,
Bayern-chB 65th,1994.??.??,1-0,2245,2235,
Bayern-chB 65th,1994.??.??,1/2-1/2,2260,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2225,2230,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,2120,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,2200,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2245,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,2120,
Bayern-chB 65th,1994.??.??,1-0,,2200,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2225,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,,2260,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2235,,
Bayern-chB 65th,1994.??.??,0-1,,2230,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,2245,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2260,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,2225,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2120,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,2200,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,2235,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2230,,
Bayern-chB 65th,1994.??.??,0-1,,2260,
Bayern-chB 65th,1994.??.??,1-0,2245,,
Bayern-chB 65th,1994.??.??,0-1,,2230,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2200,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2225,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2120,
Bayern-chB 65th,1994.??.??,1-0,2235,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2260,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2120,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2225,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,2200,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,,,
Bayern-chB 65th,1994.??.??,0-1,,2245,
Bayern-chB 65th,1994.??.??,1-0,,,
Bayern-chB 65th,1994.??.??,0-1,,,
Bayern-chB 65th,1994.??.??,1/2-1/2,2230,2235,
Asiago simul,1994.08.03,1-0,2425,,
Amantea op,1994.??.??,0-1,2350,2300,
Amantea op,1994.??.??,0-1,2350,,
Amantea op,1994.??.??,1-0,2425,2300,
Amantea op,1994.??.??,1-0,2480,2385,
Amantea op,1994.??.??,1-0,2270,2515,
Amantea op,1994.??.??,1-0,2270,2480,
Amantea op,1994.??.??,0-1,2120,2545,
Amantea op,1994.??.??,1-0,2565,2425,
Amantea op,1994.??.??,1-0,2535,2330,
Amantea op,1994.??.??,1-0,2565,2540,
Amantea op,1994.??.??,1-0,2455,2350,
Amantea op,1994.??.??,0-1,2335,2320,
Amantea op,1994.??.??,0-1,2335,2540,
Amantea op,1994.??.??,1/2-1/2,2570,2485,
Amantea op,1994.??.??,1/2-1/2,2570,2565,
Amantea op,1994.??.??,1/2-1/2,2305,2330,
Amantea op,1994.??.??,1/2-1/2,2305,2570,
Amantea op,1994.??.??,0-1,2300,2565,
Amantea op,1994.??.??,1-0,2540,2485,
Amantea op,1994.??.??,1-0,2540,2290,
Amantea op,1994.??.??,1-0,2540,2475,
Amantea op,1994.??.??,1-0,2540,2305,
Amantea op,1994.??.??,0-1,2325,2120,
Amantea op,1994.??.??,1-0,2310,2455,
Balatonbereny op,1994.??.??,1-0,2280,,
Balatonbereny op,1994.??.??,1-0,2440,2180,
Balatonbereny op,1994.??.??,1-0,2380,2035,
Balatonbereny op,1994.??.??,1-0,2300,,
Balatonbereny op,1994.??.??,1-0,2460,2205,
Balatonbereny op,1994.??.??,0-1,,2360,
Balatonbereny op,1994.??.??,1-0,2350,,
Balatonbereny op,1994.??.??,1-0,2485,2235,
Balatonbereny op,1994.??.??,0-1,2060,2390,
Balatonbereny op,1994.??.??,0-1,2170,2435,
Balatonbereny op,1994.??.??,1-0,2365,,
Balatonbereny op,1994.??.??,1-0,2250,,
Balatonbereny op,1994.??.??,1-0,2520,2235,
Balatonbereny op,1994.??.??,1-0,2325,,
Balatonbereny op,1994.??.??,1/2-1/2,2430,2130,
Balatonbereny op,1994.??.??,1/2-1/2,,2345,
Balatonbereny op,1994.??.??,0-1,,2330,
Balatonbereny op,1994.??.??,0-1,2240,2535,
Balatonbereny op,1994.??.??,0-1,2120,2430,
Balatonbereny op,1994.??.??,0-1,,2320,
Balatonbereny op,1994.??.??,1-0,2210,2475,
Balatonbereny op,1994.??.??,1/2-1/2,,2320,
Balatonbereny op,1994.??.??,1/2-1/2,,2370,
Balatonbereny op,1994.??.??,1/2-1/2,2415,2060,
Balatonbereny op,1994.??.??,0-1,2330,2320,
Balatonbereny op,1994.??.??,1-0,2260,,
Balatonbereny op,1994.??.??,0-1,,2315,
Balatonbereny op,1994.??.??,1/2-1/2,2315,,
Balatonbereny op,1994.??.??,1-0,2340,,
Balatonbereny op,1994.??.??,1/2-1/2,2090,2420,
Balatonbereny op,1994.??.??,1-0,,2305,
Balatonbereny op,1994.??.??,0-1,2140,2435,
Balatonbereny op,1994.??.??,0-1,,2280,
Balatonbereny op,1994.??.??,1-0,2425,2110,
Balatonbereny op,1994.??.??,1/2-1/2,2310,,
Balatonbereny op,1994.??.??,0-1,2225,2225,
Balatonbereny op,1994.??.??,0-1,2205,2520,
Balatonbereny op,1994.??.??,0-1,,2275,
Balatonbereny op,1994.??.??,1-0,2320,2345,
Balatonbereny op,1994.??.??,1-0,2520,2245,
Balatonbereny op,1994.??.??,0-1,2195,2445,
Balatonbereny op,1994.??.??,1-0,2480,2225,
Balatonbereny op,1994.??.??,1-0,2435,2165,
Balatonbereny op,1994.??.??,0-1,2325,,
Balatonbereny op,1994.??.??,1/2-1/2,,2265,
Balatonbereny op,1994.??.??,1-0,2270,,
Balatonbereny op,1994.??.??,0-1,,2260,
Balatonbereny op,1994.??.??,0-1,,2250,
Balatonbereny op,1994.??.??,1-0,2475,,
Balatonbereny op,1994.??.??,1/2-1/2,2305,,
Balatonbereny op,1994.??.??,0-1,,2325,
Balatonbereny op,1994.??.??,0-1,2060,2430,
Balatonbereny op,1994.??.??,0-1,2315,2460,
Balatonbereny op,1994.??.??,1-0,2390,2250,
Balatonbereny op,1994.??.??,1-0,2430,2260,
Balatonbereny op,1994.??.??,0-1,2330,2520,
Balatonbereny op,1994.??.??,0-1,2275,2440,
Balatonbereny op,1994.??.??,1/2-1/2,,2415,
Balatonbereny op,1994.??.??,1-0,2370,2090,
Balatonbereny op,1994.??.??,1-0,2265,,
Balatonbereny op,1994.??.??,1-0,2235,,
Balatonbereny op,1994.??.??,1-0,2165,,
Balatonbereny op,1994.??.??,1-0,2445,2300,
Balatonbereny op,1994.??.??,1/2-1/2,,2365,
Balatonbereny op,1994.??.??,1/2-1/2,,2240,
Balatonbereny op,1994.??.??,1-0,2435,2280,
Balatonbereny op,1994.??.??,0-1,2110,,
Balatonbereny op,1994.??.??,0-1,2225,2380,
Balatonbereny op,1994.??.??,0-1,,2205,
Balatonbereny op,1994.??.??,1-0,2245,,
Balatonbereny op,1994.??.??,1-0,,2350,
Balatonbereny op,1994.??.??,1-0,2225,,
Balatonbereny op,1994.??.??,0-1,2345,2195,
Balatonbereny op,1994.??.??,0-1,2130,,
Balatonbereny op,1994.??.??,1-0,2320,,
Balatonbereny op,1994.??.??,1-0,2520,2325,
Balatonbereny op,1994.??.??,1/2-1/2,,2310,
Balatonbereny op,1994.??.??,0-1,2250,2425,
Balatonbereny op,1994.??.??,1/2-1/2,,2315,
Balatonbereny op,1994.??.??,1-0,2435,2270,
Balatonbereny op,1994.??.??,0-1,2180,2225,
Balatonbereny op,1994.??.??,1-0,,2170,
Balatonbereny op,1994.??.??,1-0,2035,,
Balatonbereny op,1994.??.??,0-1,,2140,
Balatonbereny op,1994.??.??,1-0,2345,,
Balatonbereny op,1994.??.??,1-0,2420,,
Balatonbereny op,1994.??.??,0-1,2260,2435,
Balatonbereny op,1994.??.??,0-1,2205,,
Balatonbereny op,1994.??.??,1/2-1/2,2320,2485,
Balatonbereny op,1994.??.??,0-1,,2060,
Balatonbereny op,1994.??.??,1-0,,2120,
Balatonbereny op,1994.??.??,1-0,2535,2340,
Balatonbereny op,1994.??.??,1-0,2235,2330,
Balatonbereny op,1994.??.??,0-1,2320,2480,
Balatonbereny op,1994.??.??,1-0,2360,2210,
Balatonbereny op,1994.??.??,1-0,2280,,
Balatonbereny op,1994.??.??,1-0,2440,2360,
Balatonbereny op,1994.??.??,1-0,2380,2445,
Balatonbereny op,1994.??.??,1-0,2300,,
Balatonbereny op,1994.??.??,0-1,2460,2390,
Balatonbereny op,1994.??.??,1-0,,,
Balatonbereny op,1994.??.??,0-1,2350,2235,
Balatonbereny op,1994.??.??,1/2-1/2,2485,,
Balatonbereny op,1994.??.??,1-0,,2345,
Balatonbereny op,1994.??.??,0-1,2060,2315,
Balatonbereny op,1994.??.??,1-0,2170,,
Balatonbereny op,1994.??.??,1/2-1/2,2365,2265,
Balatonbereny op,1994.??.??,1/2-1/2,2250,,
Balatonbereny op,1994.??.??,1/2-1/2,2520,2435,
Balatonbereny op,1994.??.??,0-1,2325,2225,
Balatonbereny op,1994.??.??,1/2-1/2,2370,,
Balatonbereny op,1994.??.??,1-0,2430,2320,
Balatonbereny op,1994.??.??,1/2-1/2,,2130,
Balatonbereny op,1994.??.??,1/2-1/2,2320,2195,
Balatonbereny op,1994.??.??,1/2-1/2,2435,2535,
Balatonbereny op,1994.??.??,1-0,,,
Balatonbereny op,1994.??.??,1-0,2240,,
Balatonbereny op,1994.??.??,1-0,2120,,
Balatonbereny op,1994.??.??,1-0,2280,,
Balatonbereny op,1994.??.??,0-1,2210,2330,
Balatonbereny op,1994.??.??,1-0,,2060,
Balatonbereny op,1994.??.??,0-1,,2345,
Balatonbereny op,1994.??.??,1-0,2415,2245,
Balatonbereny op,1994.??.??,0-1,2330,2205,
Balatonbereny op,1994.??.??,1/2-1/2,2260,,
Balatonbereny op,1994.??.??,0-1,,2180,
Balatonbereny op,1994.??.??,1-0,2315,2165,
Balatonbereny op,1994.??.??,1-0,2340,2235,
Balatonbereny op,1994.??.??,0-1,2090,,
Balatonbereny op,1994.??.??,0-1,,2275,
Balatonbereny op,1994.??.??,0-1,2140,2320,
Balatonbereny op,1994.??.??,1/2-1/2,2425,2520,
Balatonbereny op,1994.??.??,1-0,2420,2320,
Balatonbereny op,1994.??.??,1-0,2310,2035,
Balatonbereny op,1994.??.??,0-1,2225,2260,
Balatonbereny op,1994.??.??,1/2-1/2,2205,2475,
Balatonbereny op,1994.??.??,1/2-1/2,2480,2430,
Balatonbereny op,1994.??.??,0-1,2435,2520,
Balatonbereny op,1994.??.??,1-0,2325,2225,
Balatonbereny op,1994.??.??,1/2-1/2,2270,,
Balatonbereny op,1994.??.??,1/2-1/2,,2305,
Balatonbereny op,1994.??.??,1-0,,2250,
Balatonbereny op,1994.??.??,0-1,,,
Balatonbereny op,1994.??.??,1-0,2475,,
Balatonbereny op,1994.??.??,0-1,2305,2120,
Balatonbereny op,1994.??.??,0-1,,2325,
Balatonbereny op,1994.??.??,0-1,2315,2485,
Balatonbereny op,1994.??.??,1/2-1/2,2390,2440,
Balatonbereny op,1994.??.??,0-1,2430,2520,
Balatonbereny op,1994.??.??,0-1,,2210,
Balatonbereny op,1994.??.??,0-1,2330,2300,
Balatonbereny op,1994.??.??,0-1,2275,2435,
Balatonbereny op,1994.??.??,0-1,,2090,
Balatonbereny op,1994.??.??,0-1,2265,2415,
Balatonbereny op,1994.??.??,1/2-1/2,2235,2365,
Balatonbereny op,1994.??.??,1/2-1/2,2165,,
Balatonbereny op,1994.??.??,1-0,2445,2315,
Balatonbereny op,1994.??.??,1-0,,2325,
Balatonbereny op,1994.??.??,0-1,,2270,
Balatonbereny op,1994.??.??,1/2-1/2,2320,2280,
Balatonbereny op,1994.??.??,1/2-1/2,2225,2340,
Balatonbereny op,1994.??.??,1/2-1/2,,,
Balatonbereny op,1994.??.??,0-1,2280,2460,
Balatonbereny op,1994.??.??,1-0,2245,2110,
Balatonbereny op,1994.??.??,0-1,,2435,
Balatonbereny op,1994.??.??,1-0,2225,,
Balatonbereny op,1994.??.??,1/2-1/2,2345,,
Balatonbereny op,1994.??.??,0-1,2130,2225,
Balatonbereny op,1994.??.??,1-0,2320,,
Balatonbereny op,1994.??.??,1-0,2520,2380,
Balatonbereny op,1994.??.??,1/2-1/2,,2170,
Balatonbereny op,1994.??.??,1/2-1/2,2250,,
Balatonbereny op,1994.??.??,0-1,,2140,
Balatonbereny op,1994.??.??,1/2-1/2,2435,2425,
Balatonbereny op,1994.??.??,0-1,2180,,
Balatonbereny op,1994.??.??,0-1,,2260,
Balatonbereny op,1994.??.??,1/2-1/2,,2250,
Balatonbereny op,1994.??.??,0-1,2035,2350,
Balatonbereny op,1994.??.??,1-0,,,
Balatonbereny op,1994.??.??,1/2-1/2,2345,2480,
Balatonbereny op,1994.??.??,0-1,2260,2370,
Balatonbereny op,1994.??.??,1-0,2205,,
Balatonbereny op,1994.??.??,1/2-1/2,2520,2420,
Balatonbereny op,1994.??.??,1-0,2195,2320,
Balatonbereny op,1994.??.??,1/2-1/2,,2240,
Balatonbereny op,1994.??.??,1-0,,2060,
Balatonbereny op,1994.??.??,0-1,2535,2430,
Balatonbereny op,1994.??.??,1-0,2235,2060,
Balatonbereny op,1994.??.??,1-0,,2205,
Balatonbereny op,1994.??.??,1-0,2320,,
Balatonbereny op,1994.??.??,1/2-1/2,2360,2310,
Balatonbereny op,1994.??.??,0-1,2280,2535,
Balatonbereny op,1994.??.??,0-1,2440,2430,
Balatonbereny op,1994.??.??,1-0,2305,,
Balatonbereny op,1994.??.??,1/2-1/2,2300,2435,
Balatonbereny op,1994.??.??,0-1,2460,2345,
Balatonbereny op,1994.??.??,1/2-1/2,,2250,
Balatonbereny op,1994.??.??,1-0,2350,2235,
Balatonbereny op,1994.??.??,1-0,2060,2345,
Balatonbereny op,1994.??.??,1-0,2485,2420,
Balatonbereny op,1994.??.??,0-1,2060,,
Balatonbereny op,1994.??.??,1-0,2170,,
Balatonbereny op,1994.??.??,1-0,2365,2225,
Balatonbereny op,1994.??.??,1-0,2250,2205,
Balatonbereny op,1994.??.??,0-1,,2130,
Balatonbereny op,1994.??.??,1-0,2520,2520,
Balatonbereny op,1994.??.??,0-1,2325,2225,
Balatonbereny op,1994.??.??,1/2-1/2,2370,2445,
Balatonbereny op,1994.??.??,1/2-1/2,,2035,
Balatonbereny op,1994.??.??,0-1,2235,2430,
Balatonbereny op,1994.??.??,1-0,2435,2390,
Balatonbereny op,1994.??.??,1-0,,2275,
Balatonbereny op,1994.??.??,1-0,2110,2330,
Balatonbereny op,1994.??.??,1/2-1/2,2240,2330,
Balatonbereny op,1994.??.??,0-1,2120,2280,
Balatonbereny op,1994.??.??,1/2-1/2,,2320,
Balatonbereny op,1994.??.??,0-1,2210,2320,
Balatonbereny op,1994.??.??,0-1,,2260,
Balatonbereny op,1994.??.??,0-1,,2165,
Balatonbereny op,1994.??.??,0-1,2415,2520,
Balatonbereny op,1994.??.??,1/2-1/2,2260,2360,
Balatonbereny op,1994.??.??,1/2-1/2,,,
Balatonbereny op,1994.??.??,0-1,2315,,
Balatonbereny op,1994.??.??,1-0,2340,2195,
Balatonbereny op,1994.??.??,0-1,2090,,
Balatonbereny op,1994.??.??,1-0,,2180,
Balatonbereny op,1994.??.??,1/2-1/2,2140,2315,
Balatonbereny op,1994.??.??,1-0,2425,,
Balatonbereny op,1994.??.??,1-0,,,
Balatonbereny op,1994.??.??,0-1,2310,,
Balatonbereny op,1994.??.??,1/2-1/2,2225,2265,
Balatonbereny op,1994.??.??,1/2-1/2,2205,,
Balatonbereny op,1994.??.??,1-0,2320,,
Balatonbereny op,1994.??.??,1-0,2480,2380,
Balatonbereny op,1994.??.??,0-1,2435,2320,
Balatonbereny op,1994.??.??,1-0,2325,,
Balatonbereny op,1994.??.??,0-1,2270,2475,
Balatonbereny op,1994.??.??,0-1,,2245,
Balatonbereny op,1994.??.??,0-1,,,
Balatonbereny op,1994.??.??,1-0,2380,2250,
Balatonbereny op,1994.??.??,1-0,2475,2365,
Balatonbereny op,1994.??.??,0-1,,2330,
Balatonbereny op,1994.??.??,1-0,2315,2170,
Balatonbereny op,1994.??.??,1/2-1/2,2390,2300,
Balatonbereny op,1994.??.??,1/2-1/2,2430,2440,
Balatonbereny op,1994.??.??,0-1,,,
Balatonbereny op,1994.??.??,1/2-1/2,2330,2235,
Balatonbereny op,1994.??.??,1-0,2275,2225,
Balatonbereny op,1994.??.??,1-0,,2345,
Balatonbereny op,1994.??.??,1-0,,,
Balatonbereny op,1994.??.??,1/2-1/2,2430,2520,
Balatonbereny op,1994.??.??,0-1,2265,,
Balatonbereny op,1994.??.??,0-1,2165,2280,
Balatonbereny op,1994.??.??,1/2-1/2,2445,2340,
Balatonbereny op,1994.??.??,0-1,,2060,
Balatonbereny op,1994.??.??,1-0,2320,,
Balatonbereny op,1994.??.??,0-1,2110,2325,
Balatonbereny op,1994.??.??,0-1,2225,2320,
Balatonbereny op,1994.??.??,0-1,,2090,
Balatonbereny op,1994.??.??,1-0,,2060,
Balatonbereny op,1994.??.??,0-1,2280,2435,
Balatonbereny op,1994.??.??,1-0,2245,2350,
Balatonbereny op,1994.??.??,1/2-1/2,2225,2415,
Balatonbereny op,1994.??.??,1-0,2130,,
Balatonbereny op,1994.??.??,0-1,2320,,
Balatonbereny op,1994.??.??,1-0,2520,2435,
Balatonbereny op,1994.??.??,0-1,,2305,
Balatonbereny op,1994.??.??,0-1,2250,2120,
Balatonbereny op,1994.??.??,0-1,,2210,
Balatonbereny op,1994.??.??,1/2-1/2,2435,,
Balatonbereny op,1994.??.??,0-1,,2240,
Balatonbereny op,1994.??.??,1-0,2140,2270,
Balatonbereny op,1994.??.??,1-0,,2315,
Balatonbereny op,1994.??.??,1/2-1/2,2035,,
Balatonbereny op,1994.??.??,1/2-1/2,2345,2485,
Balatonbereny op,1994.??.??,1/2-1/2,2420,2260,
Balatonbereny op,1994.??.??,1/2-1/2,2260,2460,
Balatonbereny op,1994.??.??,1-0,2205,,
Balatonbereny op,1994.??.??,1/2-1/2,2520,2480,
Balatonbereny op,1994.??.??,1/2-1/2,2195,2310,
Balatonbereny op,1994.??.??,0-1,,2325,
Balatonbereny op,1994.??.??,0-1,,,
Balatonbereny op,1994.??.??,1-0,2535,2370,
Balatonbereny op,1994.??.??,1-0,2235,,
Balatonbereny op,1994.??.??,1/2-1/2,,2205,
Balatonbereny op,1994.??.??,1/2-1/2,2320,2425,
Balatonbereny op,1994.??.??,1-0,2360,,
Balatonbereny op,1994.??.??,1-0,2280,2420,
Balatonbereny op,1994.??.??,1-0,2440,2320,
Balatonbereny op,1994.??.??,1/2-1/2,2305,,
Balatonbereny op,1994.??.??,1-0,2300,2430,
Balatonbereny op,1994.??.??,1/2-1/2,2460,2245,
Balatonbereny op,1994.??.??,1/2-1/2,,,
Balatonbereny op,1994.??.??,1-0,2350,2205,
Balatonbereny op,1994.??.??,0-1,2060,2225,
Balatonbereny op,1994.??.??,1-0,2485,2320,
Balatonbereny op,1994.??.??,1-0,2060,,
Balatonbereny op,1994.??.??,1/2-1/2,2170,,
Balatonbereny op,1994.??.??,1-0,2365,2260,
Balatonbereny op,1994.??.??,0-1,2250,2195,
Balatonbereny op,1994.??.??,1/2-1/2,2520,2535,
Balatonbereny op,1994.??.??,0-1,2325,2235,
