Event,Date,Result,WhiteElo,BlackElo,TimeControl
Ribe Amt,1995.??.??,1/2-1/2,,,
Ribe Amt,1995.??.??,1-0,,,
Ribe Amt,1995.??.??,1/2-1/2,,,
Ribe Amt,1995.??.??,1/2-1/2,,,
Ribe Amt,1995.??.??,1-0,,,
Ribe Amt,1995.??.??,0-1,,,
Ribe Amt,1995.??.??,1-0,,,
Ribe Amt,1995.??.??,1-0,,,
Ribe Amt,1995.??.??,0-1,,,
Richmond Chess In 2nd,1995.??.??,1-0,2355,2280,
Richmond Chess In 2nd,1995.??.??,1-0,2270,2145,
Richmond Chess In 2nd,1995.??.??,1-0,2435,2225,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2230,2420,
Richmond Chess In 2nd,1995.??.??,1-0,2400,2275,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2420,2400,
Richmond Chess In 2nd,1995.??.??,1-0,2145,2355,
Richmond Chess In 2nd,1995.??.??,0-1,2435,2230,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2275,2270,
Richmond Chess In 2nd,1995.??.??,1-0,2225,2280,
Richmond Chess In 2nd,1995.??.??,0-1,2355,2275,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2270,2420,
Richmond Chess In 2nd,1995.??.??,1-0,2280,2145,
Richmond Chess In 2nd,1995.??.??,0-1,2230,2225,
Richmond Chess In 2nd,1995.??.??,0-1,2400,2435,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2420,2355,
Richmond Chess In 2nd,1995.??.??,1-0,2435,2270,
Richmond Chess In 2nd,1995.??.??,0-1,2230,2400,
Richmond Chess In 2nd,1995.??.??,1-0,2275,2280,
Richmond Chess In 2nd,1995.??.??,1-0,2225,2145,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2355,2435,
Richmond Chess In 2nd,1995.??.??,1-0,2270,2230,
Richmond Chess In 2nd,1995.??.??,1-0,2145,2275,
Richmond Chess In 2nd,1995.??.??,0-1,2280,2420,
Richmond Chess In 2nd,1995.??.??,0-1,2400,2225,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2420,2145,
Richmond Chess In 2nd,1995.??.??,0-1,2435,2280,
Richmond Chess In 2nd,1995.??.??,1-0,2230,2355,
Richmond Chess In 2nd,1995.??.??,1-0,2400,2270,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2225,2275,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2355,2400,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2270,2225,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2145,2435,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2280,2230,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2275,2420,
Richmond Chess In 2nd,1995.??.??,0-1,2270,2355,
Richmond Chess In 2nd,1995.??.??,1-0,2435,2275,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2230,2145,
Richmond Chess In 2nd,1995.??.??,0-1,2400,2280,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2225,2420,
Richmond Chess In 2nd,1995.??.??,0-1,2355,2225,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2420,2435,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2145,2400,
Richmond Chess In 2nd,1995.??.??,0-1,2280,2270,
Richmond Chess In 2nd,1995.??.??,1/2-1/2,2275,2230,
Richmond active,1995.??.??,0-1,,2250,
Richmond active,1995.??.??,1-0,2230,2250,
Richmond active,1995.??.??,1-0,,2250,
Richmond active,1995.??.??,1-0,,2250,
Richmond active,1995.??.??,0-1,,2250,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,0-1,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,1-0,2250,,
Richmond active,1995.??.??,0-1,,2250,
Richmond active,1995.??.??,1-0,2450,2250,
Riga op,1995.??.??,1/2-1/2,,2455,
Riga op,1995.??.??,1/2-1/2,2430,2535,
Riga op,1995.??.??,0-1,2430,2525,
Riga op,1995.??.??,1-0,2430,2460,
Riga op,1995.??.??,1-0,2540,2350,
Riga op,1995.??.??,1-0,2540,,
Riga op,1995.??.??,0-1,2540,2560,
Riga op,1995.??.??,1-0,2540,2315,
Riga op,1995.??.??,1-0,2535,2540,
Riga op,1995.??.??,1-0,2535,2440,
Riga op,1995.??.??,1-0,2535,2390,
Riga op,1995.??.??,1-0,2535,2355,
Riga op,1995.??.??,0-1,,2535,
Riga op,1995.??.??,1/2-1/2,2440,2390,
Riga op,1995.??.??,1/2-1/2,2440,2530,
Riga op,1995.??.??,1-0,2440,2475,
Riga op,1995.??.??,0-1,2390,2525,
Riga op,1995.??.??,1-0,2390,2320,
Riga op,1995.??.??,1-0,2390,2590,
Riga op,1995.??.??,1-0,2480,,
Riga op,1995.??.??,1/2-1/2,2480,2340,
Riga op,1995.??.??,1-0,2480,2310,
Riga op,1995.??.??,0-1,,2525,
Riga op,1995.??.??,1-0,2475,2390,
Riga op,1995.??.??,1/2-1/2,2475,2590,
Riga op,1995.??.??,1-0,2475,2250,
Riga op,1995.??.??,1-0,2415,2530,
Riga op,1995.??.??,0-1,2525,2540,
Riga op,1995.??.??,0-1,2525,,
Riga op,1995.??.??,1-0,2525,2250,
Riga op,1995.??.??,1-0,2320,2540,
Riga op,1995.??.??,1-0,2320,2460,
Riga op,1995.??.??,1/2-1/2,2510,2530,
Riga op,1995.??.??,1/2-1/2,2350,2480,
Riga op,1995.??.??,0-1,2350,2440,
Riga op,1995.??.??,1-0,2520,2535,
Riga op,1995.??.??,1-0,2520,2415,
Riga op,1995.??.??,1/2-1/2,2520,2435,
Riga op,1995.??.??,1/2-1/2,2520,2460,
Riga op,1995.??.??,1-0,2520,,
Riga op,1995.??.??,1/2-1/2,2360,2475,
Riga op,1995.??.??,1-0,2360,,
Riga op,1995.??.??,1-0,2435,2480,
Riga op,1995.??.??,1/2-1/2,2455,2540,
Riga op,1995.??.??,1/2-1/2,2590,2440,
Riga op,1995.??.??,1-0,2590,2360,
Riga op,1995.??.??,1-0,2590,2470,
Riga op,1995.??.??,0-1,2355,2475,
Riga op,1995.??.??,0-1,2400,2475,
Riga op,1995.??.??,1/2-1/2,2250,2535,
Riga op,1995.??.??,0-1,2240,2480,
Riga op,1995.??.??,0-1,2340,2480,
Riga op,1995.??.??,0-1,,2560,
Riga op,1995.??.??,1-0,2470,2430,
Riga op,1995.??.??,1/2-1/2,2560,2360,
Riga op,1995.??.??,1-0,2560,2440,
Riga op,1995.??.??,1/2-1/2,2560,2250,
Riga op,1995.??.??,1/2-1/2,2530,2520,
Riga op,1995.??.??,1-0,2530,,
Riga op,1995.??.??,1/2-1/2,2530,2440,
Riga op,1995.??.??,1/2-1/2,2360,2540,
Riga op,1995.??.??,0-1,2360,2560,
Riga op,1995.??.??,1/2-1/2,2475,2320,
Riga op,1995.??.??,1/2-1/2,2475,2355,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,0-1,2030,2185,
Rimini op,1995.??.??,1-0,,2170,
Rimini op,1995.??.??,1-0,2275,2235,
Rimini op,1995.??.??,1/2-1/2,2275,2320,
Rimini op,1995.??.??,0-1,2275,2285,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,1/2-1/2,2185,2205,
Rimini op,1995.??.??,1-0,2185,,
Rimini op,1995.??.??,0-1,2340,2185,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,0-1,2180,,
Rimini op,1995.??.??,1-0,,2170,
Rimini op,1995.??.??,0-1,,,
Rimini op,1995.??.??,1-0,,,
Rimini op,1995.??.??,1-0,2285,2180,
Rimini op,1995.??.??,1/2-1/2,2215,2235,
Ringsted m,1995.??.??,0-1,2315,2245,
Ringsted m,1995.??.??,0-1,2245,2315,
Ringsted m,1995.??.??,1-0,2315,2245,
Ringsted m,1995.??.??,1-0,2245,2315,
Ringsted m,1995.??.??,1-0,2315,2245,
Ringsted m,1995.??.??,1-0,2245,2315,
Ringsted m,1995.??.??,1-0,2315,2245,
Ringsted op,1995.??.??,1/2-1/2,2245,2245,
Ringsted op,1995.??.??,1-0,,2200,
Ringsted op,1995.??.??,0-1,,2285,
Ringsted op,1995.??.??,1-0,2285,2265,
Ringsted op,1995.??.??,1/2-1/2,2250,2330,
Ringsted op,1995.??.??,0-1,2315,2260,
Ringsted op,1995.??.??,1/2-1/2,2315,2280,
Ringsted op,1995.??.??,1-0,2355,2115,
Ringsted op,1995.??.??,1/2-1/2,2155,2190,
Ringsted op,1995.??.??,1-0,2310,,
Ringsted op,1995.??.??,1/2-1/2,2375,2310,
Ringsted op,1995.??.??,0-1,2115,2265,
Ringsted op,1995.??.??,0-1,2220,2370,
Ringsted op,1995.??.??,1-0,2260,2285,
Ringsted op,1995.??.??,1/2-1/2,2260,2275,
Ringsted op,1995.??.??,1-0,2280,2240,
Ringsted op,1995.??.??,0-1,2215,2200,
Ringsted op,1995.??.??,1/2-1/2,2210,,
Ringsted op,1995.??.??,1/2-1/2,2210,2370,
Ringsted op,1995.??.??,0-1,,2260,
Ringsted op,1995.??.??,1/2-1/2,,2340,
Ringsted op,1995.??.??,0-1,2240,2220,
Ringsted op,1995.??.??,1-0,2285,2355,
Ringsted op,1995.??.??,1/2-1/2,,2245,
Ringsted op,1995.??.??,1/2-1/2,,2215,
Ringsted op,1995.??.??,0-1,2245,2250,
Ringsted op,1995.??.??,1/2-1/2,2340,2315,
Ringsted op,1995.??.??,1-0,2340,2285,
Ringsted op,1995.??.??,1/2-1/2,2190,2330,
Ringsted op,1995.??.??,0-1,2325,2275,
Ringsted op,1995.??.??,0-1,2325,2260,
Ringsted op,1995.??.??,1-0,2200,2250,
Ringsted op,1995.??.??,1-0,2250,2155,
Ringsted op,1995.??.??,1/2-1/2,2250,2375,
Ringsted op,1995.??.??,0-1,2245,2210,
Ringsted op,1995.??.??,1-0,,,
Ringsted op,1995.??.??,1/2-1/2,,,
Ringsted op,1995.??.??,1/2-1/2,2285,2340,
Ringsted op,1995.??.??,0-1,2250,2115,
Ringsted op,1995.??.??,1/2-1/2,2355,2240,
Ringsted op,1995.??.??,0-1,2155,2325,
Ringsted op,1995.??.??,1-0,2275,2250,
Ringsted op,1995.??.??,1/2-1/2,2260,2370,
Ringsted op,1995.??.??,1/2-1/2,2330,2310,
Ringsted op,1995.??.??,1-0,2265,2245,
Ringsted op,1995.??.??,0-1,2215,2315,
Ringsted op,1995.??.??,1/2-1/2,,2220,
Ringsted op,1995.??.??,1/2-1/2,2285,2280,
Ringsted op,1995.??.??,1/2-1/2,2190,2375,
Ringsted op,1995.??.??,0-1,2200,2260,
Ringsted op,1995.??.??,0-1,2245,2355,
Ringsted op,1995.??.??,1-0,2285,,
Ringsted op,1995.??.??,1-0,2155,,
Ringsted op,1995.??.??,1/2-1/2,2310,,
Ringsted op,1995.??.??,1-0,2375,2330,
Ringsted op,1995.??.??,0-1,2115,2325,
Ringsted op,1995.??.??,0-1,2220,,
Ringsted op,1995.??.??,1/2-1/2,2260,2210,
Ringsted op,1995.??.??,1/2-1/2,2265,2275,
Ringsted op,1995.??.??,0-1,2240,,
Ringsted op,1995.??.??,1-0,2370,2280,
Ringsted op,1995.??.??,1/2-1/2,2245,2215,
Ringsted op,1995.??.??,1-0,2250,2190,
Ringsted op,1995.??.??,1/2-1/2,,2250,
Ringsted op,1995.??.??,1-0,2250,2190,
Ringsted op,1995.??.??,1/2-1/2,2355,,
Ringsted op,1995.??.??,0-1,2310,2340,
Ringsted op,1995.??.??,1/2-1/2,2375,2210,
Ringsted op,1995.??.??,1/2-1/2,2115,2245,
Ringsted op,1995.??.??,1-0,2220,2155,
Ringsted op,1995.??.??,1/2-1/2,2260,2285,
Ringsted op,1995.??.??,1-0,2330,,
Ringsted op,1995.??.??,1-0,2265,2260,
Ringsted op,1995.??.??,1-0,2280,,
Ringsted op,1995.??.??,1-0,2240,2215,
Ringsted op,1995.??.??,1-0,2285,2315,
Ringsted op,1995.??.??,1-0,2370,2275,
Ringsted op,1995.??.??,1-0,2245,,
Ringsted op,1995.??.??,0-1,2200,2325,
Ringsted op,1995.??.??,1-0,2315,2200,
Ringsted op,1995.??.??,1-0,2275,2340,
Ringsted op,1995.??.??,1-0,2220,2250,
Ringsted op,1995.??.??,1/2-1/2,2260,2375,
Ringsted op,1995.??.??,1/2-1/2,2330,2155,
Ringsted op,1995.??.??,0-1,2265,2260,
Ringsted op,1995.??.??,1-0,2280,2310,
Ringsted op,1995.??.??,0-1,2210,2250,
Ringsted op,1995.??.??,1-0,,2285,
Ringsted op,1995.??.??,1/2-1/2,,,
Ringsted op,1995.??.??,1-0,,2115,
Ringsted op,1995.??.??,1/2-1/2,2370,2285,
Ringsted op,1995.??.??,0-1,2190,2240,
Ringsted op,1995.??.??,0-1,2325,2355,
Ringsted op,1995.??.??,1/2-1/2,2245,2330,
Ringsted op,1995.??.??,1/2-1/2,,2375,
Ringsted op,1995.??.??,0-1,,2155,
Ringsted op,1995.??.??,1/2-1/2,2250,2285,
Ringsted op,1995.??.??,1-0,2315,2325,
Ringsted op,1995.??.??,1-0,2355,2370,
Ringsted op,1995.??.??,1-0,2310,2245,
Ringsted op,1995.??.??,1/2-1/2,2275,2260,
Ringsted op,1995.??.??,1-0,2280,2265,
Ringsted op,1995.??.??,1-0,2210,,
Ringsted op,1995.??.??,1-0,,2220,
Ringsted op,1995.??.??,1/2-1/2,2340,2260,
Ringsted op,1995.??.??,0-1,2190,,
Ringsted op,1995.??.??,0-1,2200,2240,
Ringsted op,1995.??.??,0-1,2250,2285,
Rishon Le Ziyyon (Women),1995.??.??,1-0,2245,2320,
Rishon Le Ziyyon (Women),1995.??.??,1/2-1/2,2320,2245,
Rishon Le Ziyyon (Women),1995.??.??,0-1,2245,2320,
Rishon Le Ziyyon (Women),1995.??.??,1/2-1/2,2320,2245,
Rishon Le Ziyyon (Women),1995.??.??,1/2-1/2,2245,2320,
Rishon Le Ziyyon (Women),1995.??.??,0-1,2320,2245,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2390,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2215,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2430,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2280,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2210,2280,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2340,2215,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2390,2430,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2205,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2320,2385,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2370,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2215,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2430,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2385,2390,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2280,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2210,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2210,2215,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2390,2280,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2430,2385,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2205,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2320,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2370,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2340,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2215,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2385,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2280,2430,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2390,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2210,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2210,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2390,2215,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2430,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2385,2280,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2320,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2370,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2340,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2215,2430,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2205,2210,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2280,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2405,2385,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2405,2390,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2390,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2430,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2385,2215,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2280,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2320,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2370,2210,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2210,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2340,2430,
Rishon Le Ziyyon YM-IM,1995.??.??,0-1,2215,2280,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2205,2390,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2405,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2405,2385,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2390,2210,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2430,2205,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2385,2340,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2280,2405,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2405,2215,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2370,2320,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2210,2430,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2340,2280,
Rishon Le Ziyyon YM-IM,1995.??.??,1-0,2215,2370,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2205,2385,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2320,2390,
Rishon Le Ziyyon YM-IM,1995.??.??,1/2-1/2,2405,2405,
Romania,1995.??.??,1-0,2370,2405,
Romania,1995.??.??,0-1,2330,2480,
Romania,1995.??.??,1-0,2530,2435,
Romania,1995.??.??,1/2-1/2,2435,2540,
Romania,1995.??.??,1-0,2305,2345,
Romania,1995.??.??,1-0,2480,2410,
Romania,1995.??.??,1-0,2420,2310,
Romania,1995.??.??,1-0,2345,2325,
Rome op,1995.??.??,0-1,2255,2340,
Rome op,1995.??.??,1-0,2255,,
Rome op,1995.??.??,1-0,2255,,
Rome op,1995.??.??,1/2-1/2,2255,,
Rome op,1995.??.??,1/2-1/2,2255,2320,
Rome op,1995.??.??,1/2-1/2,2185,2255,
Rome op,1995.??.??,1/2-1/2,2185,,
Rome op,1995.??.??,0-1,2185,2320,
Rome op,1995.??.??,0-1,2185,2195,
Rome op,1995.??.??,0-1,2185,2390,
Rome op,1995.??.??,1/2-1/2,,,
Rome op,1995.??.??,1/2-1/2,,2250,
Rome op,1995.??.??,1-0,,,
Rome op,1995.??.??,1/2-1/2,,2035,
Rome op,1995.??.??,1-0,2120,,
Rome op,1995.??.??,0-1,2120,2275,
Rome op,1995.??.??,1/2-1/2,2120,2205,
Rome op,1995.??.??,1/2-1/2,2120,2225,
Rome op,1995.??.??,0-1,2275,2185,
Rome op,1995.??.??,1/2-1/2,2275,2450,
Rome op,1995.??.??,1-0,2275,,
Rome op,1995.??.??,1-0,2320,2275,
Rome op,1995.??.??,1/2-1/2,2320,2200,
Rome op,1995.??.??,1-0,2320,2250,
Rome op,1995.??.??,1-0,2320,2410,
Rome op,1995.??.??,1/2-1/2,2195,2255,
Rome op,1995.??.??,1/2-1/2,2195,2275,
Rome op,1995.??.??,1/2-1/2,2195,2320,
Rome op,1995.??.??,1-0,2195,2320,
Rome op,1995.??.??,1/2-1/2,2205,2275,
Rome op,1995.??.??,1/2-1/2,2205,2195,
Rome op,1995.??.??,1/2-1/2,2205,2225,
Rome op,1995.??.??,1-0,2205,,
Rome op,1995.??.??,0-1,2205,2200,
Rome op,1995.??.??,1/2-1/2,2225,2275,
Rome op,1995.??.??,0-1,2225,2200,
Rome op,1995.??.??,1-0,2225,,
Rome op,1995.??.??,1-0,2340,2205,
Rome op,1995.??.??,1-0,2340,2200,
Rome op,1995.??.??,1-0,2450,2320,
Rome op,1995.??.??,1/2-1/2,2450,2195,
Rome op,1995.??.??,1/2-1/2,,2120,
Rome op,1995.??.??,1/2-1/2,,2225,
Rome op,1995.??.??,0-1,,2340,
Rome op,1995.??.??,0-1,,,
Rome op,1995.??.??,0-1,,,
Rome op,1995.??.??,0-1,,2450,
Rome op,1995.??.??,1/2-1/2,,2110,
Rome op,1995.??.??,1/2-1/2,2200,2120,
Rome op,1995.??.??,1-0,2200,,
Rome op,1995.??.??,0-1,2200,,
Rome op,1995.??.??,0-1,2200,2320,
Rome op,1995.??.??,1/2-1/2,2250,2255,
Rome op,1995.??.??,0-1,2250,2225,
Rome op,1995.??.??,1-0,2250,,
Rome op,1995.??.??,1-0,2250,2035,
Rome op,1995.??.??,0-1,,2340,
Rome op,1995.??.??,1-0,,,
Rome op,1995.??.??,1-0,,,
Rome op,1995.??.??,1-0,2410,2120,
Rome op,1995.??.??,1-0,2410,2225,
Rome op,1995.??.??,1-0,2410,2250,
Rome op,1995.??.??,0-1,,,
Rome op,1995.??.??,0-1,,2410,
Rome op,1995.??.??,1-0,,2110,
Rome op,1995.??.??,0-1,,2035,
Rome op,1995.??.??,0-1,,,
Rome op,1995.??.??,0-1,2110,2120,
Rome op,1995.??.??,0-1,2110,2195,
Rome op,1995.??.??,0-1,2110,,
Rome op,1995.??.??,1-0,2110,2035,
Rome op,1995.??.??,0-1,2035,2185,
Rome op,1995.??.??,1/2-1/2,2035,,
Rome op,1995.??.??,1/2-1/2,2035,,
Rome op,1995.??.??,1/2-1/2,2035,,
Rome op,1995.??.??,0-1,,2185,
Rome op,1995.??.??,0-1,,2205,
Rome op,1995.??.??,0-1,,2250,
Rome op,1995.??.??,1/2-1/2,,2110,
Rome op,1995.??.??,0-1,2320,2185,
Rome op,1995.??.??,1-0,2320,2320,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,2205,
Ronde op,1995.??.??,0-1,,2290,
Ronde op,1995.??.??,1/2-1/2,,2110,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1/2-1/2,2290,,
Ronde op,1995.??.??,1/2-1/2,2290,2205,
Ronde op,1995.??.??,1-0,2290,,
Ronde op,1995.??.??,1-0,,2110,
Ronde op,1995.??.??,1/2-1/2,,2205,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1/2-1/2,,2205,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,2205,,
Ronde op,1995.??.??,1-0,2205,,
Ronde op,1995.??.??,0-1,2205,2555,
Ronde op,1995.??.??,0-1,2205,2205,
Ronde op,1995.??.??,1-0,2205,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,2205,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,,2205,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,2290,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,2110,,
Ronde op,1995.??.??,1-0,2110,,
Ronde op,1995.??.??,1-0,2110,,
Ronde op,1995.??.??,1/2-1/2,2110,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,2110,
Ronde op,1995.??.??,0-1,,2205,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1/2-1/2,2555,,
Ronde op,1995.??.??,1/2-1/2,2555,2290,
Ronde op,1995.??.??,1-0,2555,,
Ronde op,1995.??.??,1-0,2555,,
Ronde op,1995.??.??,1-0,2555,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,2110,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,0-1,2205,2555,
Ronde op,1995.??.??,1-0,2205,,
Ronde op,1995.??.??,1/2-1/2,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,2205,
Ronde op,1995.??.??,1-0,,2290,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,1-0,,,
Ronde op,1995.??.??,0-1,,2555,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,0-1,,,
Ronde op,1995.??.??,1-0,,,
